timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T07:34:33.947891+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,156.5239884853363,0,247,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:34:34.997557+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,157.57365369796753,0,239,55,64,91,81,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:34:36.046847+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,158.6229419708252,0,247,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:34:37.099166+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,159.6752622127533,0,233,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,43,12
2026-07-15T07:34:38.148391+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,160.72448897361755,0,239,55,64,91,81,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:34:39.197785+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,161.77388644218445,0,234,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,41,11
2026-07-15T07:34:40.246880+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,162.82297778129578,0,238,55,65,91,80,0,0,0,0,1215,1410,32867,32868,0,45,9
2026-07-15T07:34:41.297777+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,163.87387323379517,0,236,55,64,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:34:42.346680+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,164.92277574539185,0,237,55,65,92,81,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:34:43.397815+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,165.9739134311676,0,244,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,43,11
2026-07-15T07:34:44.447568+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,167.02367186546326,0,242,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:34:45.499409+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,168.07550692558289,0,236,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,45,10
2026-07-15T07:34:46.548983+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,169.12508606910706,0,238,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:34:47.598696+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,170.17479181289673,0,241,55,65,92,81,0,0,0,0,1215,1410,32867,32868,0,42,11
2026-07-15T07:34:48.647614+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,171.22371172904968,0,241,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:34:49.699112+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,172.27520847320557,0,233,55,64,92,82,0,0,0,0,1215,1410,32867,32868,0,45,10
2026-07-15T07:34:50.748107+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,173.32420825958252,0,234,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,43,10
2026-07-15T07:34:51.798914+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,174.37500953674316,0,238,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,12
2026-07-15T07:34:52.848013+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,175.42410922050476,0,238,55,64,91,81,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:34:53.900006+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,176.47610139846802,0,242,55,64,91,81,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:34:54.949689+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,177.52578449249268,0,243,55,65,92,81,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:34:55.999510+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,178.5756072998047,0,238,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,45,11
2026-07-15T07:34:57.049060+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,179.62515830993652,0,237,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:34:58.100717+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,180.6768126487732,0,241,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,43,10
2026-07-15T07:34:59.150012+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,181.72611498832703,0,240,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:35:00.200080+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,182.77617502212524,0,241,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,41,11
2026-07-15T07:35:01.249469+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,183.82557225227356,0,242,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:02.300578+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,184.8766746520996,0,244,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:35:03.350017+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,185.92611408233643,0,243,55,65,92,81,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:35:04.400317+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,186.97641253471375,0,243,55,65,92,81,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:35:05.449937+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,188.02604126930237,0,243,55,64,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:06.501992+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,189.07808876037598,0,245,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,43,10
2026-07-15T07:35:07.551002+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,190.1271049976349,0,242,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:35:08.600653+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,191.1767578125,0,242,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,43,10
2026-07-15T07:35:09.649553+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,192.22565603256226,0,237,55,65,92,81,0,0,0,0,1215,1410,32867,32868,0,45,9
2026-07-15T07:35:10.700565+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,193.27666091918945,0,238,55,65,92,81,0,0,0,0,1215,1410,32867,32868,0,45,10
2026-07-15T07:35:11.749864+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,194.32596254348755,0,231,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:35:12.800053+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,195.37614941596985,0,235,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:13.849230+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,196.4253270626068,0,235,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:35:14.899899+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,197.47599625587463,0,229,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,45,10
2026-07-15T07:35:15.949015+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,198.5251133441925,0,244,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:16.998801+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,199.5748987197876,0,244,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:35:18.047737+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,200.62383460998535,0,240,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:19.101192+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,201.67728805541992,0,247,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,44,12
2026-07-15T07:35:20.150427+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,202.72653102874756,0,242,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,43,9
2026-07-15T07:35:21.202595+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,203.77869200706482,0,246,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:35:22.251899+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,204.82799625396729,0,235,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,42,10
2026-07-15T07:35:23.302890+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,205.87900972366333,0,241,55,65,89,80,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:24.352501+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,206.9286015033722,0,246,55,65,91,81,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:25.402535+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,207.97863221168518,0,245,55,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:35:26.452093+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,209.02818942070007,0,244,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:35:27.504729+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,210.08082723617554,0,243,55,66,92,82,0,0,0,0,1215,1410,32867,32868,0,43,11
2026-07-15T07:35:28.554348+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,211.13045525550842,0,244,55,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:35:29.603385+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,212.17948508262634,0,244,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:35:30.652730+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,213.2288372516632,0,244,55,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:35:31.703713+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,214.2798149585724,0,237,55,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:35:32.753109+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,215.32921195030212,0,246,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:35:33.803504+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,216.3796033859253,0,246,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,12
2026-07-15T07:35:34.852369+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,217.42846608161926,0,243,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:35:35.903716+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,218.47981476783752,0,243,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,42,11
2026-07-15T07:35:36.952657+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,219.52875781059265,0,238,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:35:38.004188+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,220.58028745651245,0,235,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:39.053261+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,221.62936162948608,0,249,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:35:40.104293+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,222.68039083480835,0,245,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:41.153778+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,223.72988533973694,0,240,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,45,9
2026-07-15T07:35:42.204395+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,224.78049302101135,0,240,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:35:43.253747+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,225.8298454284668,0,234,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:44.305225+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,226.88132500648499,0,240,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:35:45.354798+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,227.930894613266,0,244,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:35:46.404835+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,228.98093509674072,0,244,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:35:47.454257+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,230.0303554534912,0,235,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:35:48.504757+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,231.0808560848236,0,242,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:35:49.553980+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,232.1300790309906,0,235,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,43,10
2026-07-15T07:35:50.605670+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,233.18176865577698,0,244,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,11
2026-07-15T07:35:51.655058+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,234.23115754127502,0,235,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,43,9
2026-07-15T07:35:52.706278+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,235.2823760509491,0,247,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:35:53.755735+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,236.33183765411377,0,235,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:35:54.805550+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,237.3816478252411,0,247,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,43,10
2026-07-15T07:35:55.854806+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,238.43090534210205,0,239,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,45,10
2026-07-15T07:35:56.906449+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,239.48254680633545,0,241,56,65,91,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:35:57.956078+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,240.53218269348145,0,245,56,66,90,80,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:35:59.006648+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,241.5827465057373,0,235,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,12
2026-07-15T07:36:00.055869+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,242.63197135925293,0,249,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:01.106646+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,243.68274450302124,0,242,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:36:02.156101+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,244.73220491409302,0,248,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:36:03.206830+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,245.7829303741455,0,241,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,42,12
2026-07-15T07:36:04.256115+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,246.83221411705017,0,245,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:05.307152+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,247.8832504749298,0,241,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,43,11
2026-07-15T07:36:06.356465+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,248.9325716495514,0,244,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:36:07.407757+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,249.98385667800903,0,244,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:08.457003+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,251.03310370445251,0,246,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:36:09.507513+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,252.08361101150513,0,237,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,43,11
2026-07-15T07:36:10.556925+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,253.13302445411682,0,241,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:36:11.607864+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,254.18396139144897,0,237,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,42,12
2026-07-15T07:36:12.657179+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,255.23327922821045,0,236,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:36:13.708284+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,256.28438448905945,0,241,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,11
2026-07-15T07:36:14.757677+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,257.33377599716187,0,245,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:15.807625+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,258.3837251663208,0,237,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:36:16.857167+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,259.43326568603516,0,237,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:36:17.908702+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,260.4847993850708,0,245,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:18.957852+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,261.5339632034302,0,245,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:36:20.008797+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,262.58490204811096,0,235,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:36:21.057682+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,263.63378858566284,0,234,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:22.108488+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,264.6845877170563,0,239,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,45,11
2026-07-15T07:36:23.157478+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,265.7335846424103,0,239,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:24.208911+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,266.7850136756897,0,243,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,40,12
2026-07-15T07:36:25.257483+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,267.83358669281006,0,247,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,43,10
2026-07-15T07:36:26.308273+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,268.8843779563904,0,236,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:36:27.357648+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,269.9337456226349,0,235,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:28.409069+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,270.985164642334,0,239,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:29.458272+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,272.0343747138977,0,238,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:36:30.509711+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,273.0858066082001,0,237,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:36:31.558731+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,274.13482880592346,0,242,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:36:32.610154+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,275.18625020980835,0,236,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,11
2026-07-15T07:36:33.659349+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,276.23545026779175,0,235,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:34.710853+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,277.2869498729706,0,236,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:36:35.760126+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,278.3362238407135,0,247,56,67,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:36.810397+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,279.3864920139313,0,235,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:37.859376+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,280.4354794025421,0,245,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,45,10
2026-07-15T07:36:38.910821+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,281.4869167804718,0,246,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:36:39.960258+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,282.53635573387146,0,241,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:41.012060+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,283.58815693855286,0,243,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:36:42.061895+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,284.6379933357239,0,236,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:43.113039+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,285.6891357898712,0,245,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:36:44.161661+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,286.73775935173035,0,237,56,67,91,81,0,0,0,0,1215,1410,32867,32868,0,42,10
2026-07-15T07:36:45.211559+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,287.78765416145325,0,236,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,40,11
2026-07-15T07:36:46.260846+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,288.8369448184967,0,246,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:47.311618+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,289.88771390914917,0,245,56,67,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:48.360976+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,290.9370756149292,0,235,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:49.412320+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,291.98841667175293,0,250,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,11
2026-07-15T07:36:50.461421+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,293.03751850128174,0,239,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,39,10
2026-07-15T07:36:51.512791+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,294.0888874530792,0,235,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:52.561281+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,295.1373770236969,0,237,56,66,91,81,0,0,0,0,1215,1410,32867,32868,0,42,10
2026-07-15T07:36:53.612340+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,296.18843698501587,0,248,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,43,10
2026-07-15T07:36:54.661744+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,297.2378396987915,0,223,56,65,87,77,0,0,0,0,1215,1410,32867,32868,0,40,10
2026-07-15T07:36:55.713703+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,298.28980016708374,0,248,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,42,10
2026-07-15T07:36:56.762673+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,299.3387703895569,0,241,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:57.812915+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,300.3890221118927,0,242,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:36:58.861636+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,301.4377408027649,0,246,56,65,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:36:59.912192+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,302.48829460144043,0,247,56,65,82,73,0,0,0,0,1215,1410,32867,32868,0,42,10
2026-07-15T07:37:00.961585+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,303.53768825531006,0,244,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,41,10
2026-07-15T07:37:02.013669+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,304.58976912498474,0,241,56,67,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:37:03.062899+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,305.6390070915222,0,249,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:37:04.114699+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,306.69079637527466,0,247,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:37:05.163881+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,307.73997950553894,0,241,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,10
2026-07-15T07:37:06.213166+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,308.7892632484436,0,236,56,66,91,82,0,0,0,0,1215,1410,32867,32868,0,41,11
2026-07-15T07:37:07.262179+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,309.83827543258667,0,243,56,66,92,82,0,0,0,0,1215,1410,32867,32868,0,44,9
2026-07-15T07:37:08.313594+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,310.8896903991699,0,242,56,67,92,83,0,0,0,0,1215,1410,32867,32868,0,44,11
2026-07-15T07:37:09.363106+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,311.93920731544495,0,248,56,67,92,83,0,0,0,0,1215,1410,32867,32868,0,44,10
