timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T07:40:28.015949+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,510.57932448387146,3,123424006144,193419014144,755.81,110.55258826447641,0,3452928,3.8033333333333332,100.0,2449.9980000000005,1.32958984375,6544207,129506242560,102699048960,0,482412032,59517650944,22390872112,214260948,,,
2026-07-15T07:40:29.029460+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,511.59227228164673,3,123424743424,193420197888,756.9199999999998,109.58116523258026,0,3452928,3.9233333333333333,100.0,2449.9980000000005,1.32958984375,6546452,129506242560,102699048960,0,482412032,59517650944,22391483958,214872752,,,
2026-07-15T07:40:30.042550+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,512.6057667732239,3,123425234944,193420197888,758.0300000000001,109.52205554397396,0,3452928,3.96,100.0,2449.9980000000005,1.32958984375,6548609,129506471936,102698819584,0,482412032,59517650944,22392107223,215496139,,,
2026-07-15T07:40:31.055485+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,513.6188457012177,3,123425726464,193421246464,759.1200000000001,107.59280149658093,0,3485696,3.7933333333333334,100.0,2449.9980000000005,1.32958984375,6550707,129506729984,102698561536,0,482412032,59517683712,22392611925,216000835,,,
2026-07-15T07:40:32.068187+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,514.6317641735077,3,123425972224,193421385728,760.21,107.60984519668307,0,3485696,3.7933333333333334,100.0,2449.9980000000005,1.302734375,6552788,129506729984,102698561536,0,482412032,59517683712,22393104240,216493192,,,
2026-07-15T07:40:33.081682+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,515.6444833278656,3,123426463744,193422434304,761.33,110.59334615924325,0,3485696,3.996666666666667,100.0,2449.9980000000005,1.302734375,6555000,129506729984,102698561536,0,482412032,59517749248,22393703637,217092721,,,
2026-07-15T07:40:34.095049+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,516.6579759120941,3,123427201024,193422569472,762.44,109.52226165966086,0,3485696,3.86,100.0,2449.9980000000005,1.302734375,6557208,129514987520,102690304000,0,482412032,59517749248,22394316231,217705225,,,
2026-07-15T07:40:35.108485+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,517.6713674068451,3,123428429824,193424203776,763.56,110.51997237011659,0,3485696,3.9266666666666667,100.0,2449.9980000000005,1.302734375,6559282,129515216896,102690074624,0,482412032,59517749248,22394927480,218316658,,,
2026-07-15T07:40:36.122416+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,518.6848027706146,3,123428921344,193424203776,764.67,109.52844549170898,0,3518464,3.896666666666667,100.0,2449.9980000000005,1.302734375,6561431,129515216896,102690074624,0,482412032,59517782016,22395526788,218916008,,,
2026-07-15T07:40:37.135806+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,519.6987390518188,3,123429658624,193425252352,765.78,109.47433488440691,0,3518464,3.8666666666666667,100.0,2449.9980000000005,1.2783203125,6563630,129515474944,102689816576,0,482412032,59517782016,22396137525,219526739,,,
2026-07-15T07:40:38.149391+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,520.7121431827545,3,123430150144,193425252352,766.9100000000001,111.50536745461932,0,3518464,3.8333333333333335,100.0,2449.9980000000005,1.2783203125,6565761,129515474944,102689816576,0,482412032,59517827072,22396737648,220126994,,,
2026-07-15T07:40:39.163091+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,521.7257061004639,3,123430887424,193426300928,768.02,109.51466165598254,0,3518464,3.93,100.0,2449.9980000000005,1.2783203125,6567922,129515704320,102689587200,0,482412032,59517827072,22397337662,220727006,,,
2026-07-15T07:40:40.176654+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,522.7393612861633,3,123431624704,193426452480,769.14,110.49122184751212,0,3518464,3.896666666666667,100.0,2449.9980000000005,1.2783203125,6570153,129515704320,102689587200,0,482412032,59517827072,22397937168,221326528,,,
2026-07-15T07:40:41.190191+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,523.7529447078705,3,123432116224,193427722240,770.25,109.5124462602662,0,3551232,3.93,100.0,2449.9980000000005,1.2783203125,6572310,129515704320,102689587200,0,482412032,59517859840,22398524360,221913762,,,
2026-07-15T07:40:42.203826+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,524.7664685249329,3,123432853504,193428770816,771.36,109.51888661257756,0,3551232,3.8633333333333337,100.0,2449.9980000000005,1.255859375,6574510,129515962368,102689329152,0,482412032,59517859840,22399123568,222513012,,,
2026-07-15T07:40:43.217510+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,525.7801380157471,3,123433590784,193428905984,772.4899999999999,111.47617741678629,0,3551232,3.8333333333333335,100.0,2449.9980000000005,1.255859375,6576639,129515962368,102689329152,0,482412032,59517859840,22399711062,223100582,,,
2026-07-15T07:40:44.231003+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,526.793782711029,3,123434082304,193429954560,773.59,108.51928739134092,0,3551232,3.8633333333333337,100.0,2449.9980000000005,1.255859375,6578871,129516191744,102689099776,0,482412032,59517859840,22400311242,223700720,,,
2026-07-15T07:40:45.244709+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,527.807315826416,3,123434819584,193430114304,774.72,111.4911770365358,0,3551232,3.896666666666667,100.0,2449.9980000000005,1.255859375,6581002,129516191744,102689099776,0,482412032,59517859840,22400898760,224288422,,,
2026-07-15T07:40:46.258158+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,528.8209874629974,3,123435556864,193431162880,775.82,108.51640317270214,0,3584000,3.77,100.0,2449.9980000000005,1.255859375,6583133,129524449280,102680842240,0,482412032,59517892608,22401485993,224875697,,,
2026-07-15T07:40:47.271574+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,529.8344542980194,3,123436048384,193431162880,776.9300000000001,109.52504429767039,0,3584000,3.9233333333333333,100.0,2449.9980000000005,1.2353515625,6585323,129526243328,102679048192,0,482412032,59517892608,22402061575,225451298,,,
2026-07-15T07:40:48.293655+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,530.8478705883026,3,123436539904,193432211456,778.0400000000001,109.53050692423938,0,3584000,3.89,100.0,2449.9980000000005,1.2353515625,6587592,129526472704,102678818816,0,482412032,59517892608,22402649127,226038926,,,
2026-07-15T07:40:49.307329+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,531.86994099617,3,123437277184,193433260032,779.1700000000001,110.55989795827871,0,3584000,5.166666666666667,100.0,2449.9980000000005,1.2353515625,6590123,129524273152,102681018368,0,482412032,59517892608,22403237392,226627189,,,
2026-07-15T07:40:50.320895+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,532.8836097717285,3,123437768704,193433399296,780.27,108.51670945411867,0,3584000,3.953333333333333,100.0,2449.9980000000005,1.2353515625,6592347,129524781056,102680510464,0,482412032,59517892608,22403814513,227205177,,,
2026-07-15T07:40:51.334372+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,533.8971672058105,3,123438505984,193434447872,781.39,110.50187807209734,0,3612672,3.93,100.0,2449.9980000000005,1.2353515625,6594656,129523302400,102681989120,0,482412032,59517925376,22404402320,227792860,,,
2026-07-15T07:40:52.347696+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,534.9106550216675,3,123438997504,193434447872,782.5,109.52277695232834,0,3616768,3.93,100.0,2449.9980000000005,1.21630859375,6596902,129523019776,102682271744,0,482412032,59517925376,22404977378,228367960,,,
2026-07-15T07:40:53.361160+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,535.9239594936371,3,123440226304,193436098560,783.6100000000001,109.54259363353756,0,3616768,3.9566666666666666,100.0,2449.9980000000005,1.21630859375,6599076,129522925568,102682365952,0,482412032,59517925376,22405553000,228943714,,,
2026-07-15T07:40:54.374599+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,536.9374389648438,3,123440717824,193436098560,784.73,110.5103785344957,0,3620864,3.896666666666667,100.0,2449.9980000000005,1.21630859375,6601295,129522925568,102682365952,0,482412032,59517925376,22406129616,229520426,,,
2026-07-15T07:40:55.387870+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,537.9508819580078,3,123441209344,193437147136,785.83,108.54088561663654,0,3620864,3.9233333333333333,100.0,2449.9980000000005,1.21630859375,6603439,129522921472,102682370048,0,482412032,59517925376,22406705072,230095868,,,
2026-07-15T07:40:56.401293+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,538.9641358852386,3,123441946624,193437298688,786.95,110.53497745238457,0,3649536,3.9866666666666664,100.0,2449.9980000000005,1.21630859375,6605677,129523396608,102681894912,0,482412032,59518130176,22407280466,230671304,,,
2026-07-15T07:40:57.414698+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,539.9775609970093,3,123442438144,193438347264,788.06,109.52955350203796,0,3653632,3.86,100.0,2449.9980000000005,1.19873046875,6607908,129523396608,102681894912,0,482412032,59518130176,22407844482,231235314,,,
2026-07-15T07:40:58.428326+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,540.9909706115723,3,123443175424,193438347264,789.17,109.53122844395727,0,3653632,3.96,100.0,2449.9980000000005,1.19873046875,6610079,129523654656,102681636864,0,482412032,59518130176,22408420054,231811018,,,
2026-07-15T07:40:59.441786+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,542.0046026706696,3,123443666944,193439395840,790.28,109.5071914939772,0,3653632,3.7933333333333334,100.0,2449.9980000000005,1.19873046875,6612281,129531633664,102673657856,0,482412032,59518130176,22408984818,232375822,,,
2026-07-15T07:41:00.455258+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,543.0180511474609,3,123444158464,193440444416,791.3899999999999,109.52702830184363,0,3653632,3.93,100.0,2449.9980000000005,1.19873046875,6614485,129531633664,102673657856,0,482412032,59518130176,22409548472,232939456,,,
2026-07-15T07:41:01.468810+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,544.031533241272,3,123444649984,193440444416,792.51,110.51009256498452,0,3682304,3.893333333333333,100.0,2449.9980000000005,1.19873046875,6616697,129531633664,102673657856,0,482412032,59518162944,22410122864,233513890,,,
2026-07-15T07:41:02.482363+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,545.0450794696808,3,123445633024,193441800192,793.61,108.52983013186629,0,3686400,3.86,100.0,2449.9980000000005,1.1826171875,6618960,129531863040,102673428480,0,482412032,59518162944,22410687350,234078418,,,
2026-07-15T07:41:03.496362+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,546.0586471557617,3,123446124544,193441800192,794.72,109.51414643968641,0,3686400,3.8333333333333335,100.0,2449.9980000000005,1.1826171875,6621164,129531863040,102673428480,0,482412032,59518212096,22411239230,234630430,,,
2026-07-15T07:41:04.510118+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,547.0726327896118,3,123446616064,193442848768,795.8199999999999,108.48279929008612,0,3686400,3.7633333333333336,100.0,2449.9980000000005,1.1826171875,6623471,129531850752,102673440768,0,482412032,59518212096,22411803937,235195237,,,
2026-07-15T07:41:05.523836+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,548.0863838195801,3,123447599104,193443184640,796.93,109.49434004863751,0,3686400,3.95,100.0,2449.9980000000005,1.1826171875,6625678,129531850752,102673440768,0,482412032,59518212096,22412367464,235758806,,,
2026-07-15T07:41:06.537638+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,549.1001036167145,3,123448090624,193444233216,798.04,109.49771358296255,0,3715072,3.7633333333333336,100.0,2449.9980000000005,1.1826171875,6627869,129532080128,102673211392,0,482412032,59518244864,22412919130,236310514,,,
2026-07-15T07:41:07.551231+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,550.1139039993286,3,123448582144,193444233216,799.13,107.51623482222521,0,3719168,3.893333333333333,100.0,2449.9980000000005,1.16796875,6630060,129532080128,102673211392,0,482412032,59518244864,22413482645,236874071,,,
2026-07-15T07:41:08.565044+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,551.1274998188019,3,123449073664,193445281792,800.24,109.5111067621456,0,3719168,3.7633333333333336,100.0,2449.9980000000005,1.16796875,6632259,129532076032,102673215488,0,482412032,59518273536,22414034512,237426070,,,
2026-07-15T07:41:09.578785+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,552.1413135528564,3,123449810944,193445449728,801.34,108.50119337018359,0,3719168,3.8233333333333333,100.0,2449.9980000000005,1.16796875,6634447,129532334080,102672957440,0,482412032,59518273536,22414587525,237979183,,,
2026-07-15T07:41:10.592514+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,553.1550540924072,3,123450548224,193446498304,802.45,109.49547312095143,0,3719168,3.9266666666666667,100.0,2449.9980000000005,1.16796875,6636687,129532162048,102673129472,0,482412032,59518273536,22415139186,238530886,,,
2026-07-15T07:41:11.606356+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,554.1687879562378,3,123451039744,193446498304,803.5600000000001,109.49619417917926,0,3747840,3.99,100.0,2449.9980000000005,1.16796875,6638886,129532162048,102673129472,0,482412032,59518306304,22415690846,239082588,,,
2026-07-15T07:41:12.619900+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,555.1826181411743,3,123451531264,193447546880,804.66,108.4994327791474,0,3751936,3.86,100.0,2449.9980000000005,1.31494140625,6641173,129532162048,102673129472,0,482412032,59518306304,22416242525,239634309,,,
2026-07-15T07:41:13.633728+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,556.1961660385132,3,123452022784,193447546880,805.76,108.52965142428305,0,3751936,3.73,100.0,2449.9980000000005,1.31494140625,6643353,129540419584,102664871936,0,482412032,59518306304,22416794393,240186309,,,
2026-07-15T07:41:14.647691+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,557.2099938392639,3,123452760064,193448595456,806.88,110.4724095325313,0,3751936,3.95,100.0,2449.9980000000005,1.31494140625,6645546,129540419584,102664871936,0,482412032,59518306304,22417335460,240727356,,,
2026-07-15T07:41:15.661391+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,558.2239549160004,3,123453251584,193448595456,807.9799999999999,108.48542663396755,0,3751936,3.83,100.0,2449.9980000000005,1.31494140625,6647708,129540907008,102664384512,0,482412032,59518306304,22417887146,241279084,,,
2026-07-15T07:41:16.675169+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,559.2376623153687,3,123453988864,193449959424,809.0799999999999,108.51257480072768,0,3780608,3.83,100.0,2449.9980000000005,1.31494140625,6649916,129540521984,102664769536,0,482412032,59518339072,22418426790,241818770,,,
2026-07-15T07:41:17.688807+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,560.251433134079,3,123454480384,193449959424,810.19,109.49220272607754,0,3784704,3.8866666666666663,100.0,2449.9980000000005,1.28955078125,6652069,129540521984,102664769536,0,482412032,59518339072,22418978504,242370526,,,
2026-07-15T07:41:18.702668+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,561.2650682926178,3,123455217664,193451290624,811.3,109.50685664850005,0,3784704,3.8266666666666667,100.0,2449.9980000000005,1.28955078125,6654228,129540521984,102664769536,0,482412032,59518339072,22419518482,242910636,,,
2026-07-15T07:41:19.716380+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,562.2789347171783,3,123455954944,193451290624,812.4,108.49555457730143,0,3784704,3.86,100.0,2449.9980000000005,1.28955078125,6656382,129540521984,102664769536,0,482412032,59518339072,22420058701,243450853,,,
2026-07-15T07:41:20.730221+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,563.292644739151,3,123456446464,193452339200,813.51,109.49876946466203,0,3784704,3.86,100.0,2449.9980000000005,1.28955078125,6658590,129540751360,102664540160,0,482412032,59518339072,22420598423,243990617,,,
2026-07-15T07:41:21.744011+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,564.3064849376678,3,123456937984,193452339200,814.6099999999999,108.4983611430191,0,3813376,3.83,100.0,2449.9980000000005,1.28955078125,6660748,129540952064,102664339456,0,482412032,59518371840,22421138142,244530378,,,
2026-07-15T07:41:22.757874+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,565.3202724456787,3,123457429504,193453387776,815.7099999999999,108.5040002276527,0,3817472,3.8866666666666663,100.0,2449.9980000000005,1.26611328125,6662896,129540935680,102664355840,0,482412032,59518371840,22421666114,245058538,,,
2026-07-15T07:41:23.771468+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,566.3341336250305,3,123458166784,193453666304,816.8199999999999,109.48244420500167,0,3817472,3.83,100.0,2449.9980000000005,1.26611328125,6665053,129540935680,102664355840,0,482412032,59518371840,22422205934,245598344,,,
2026-07-15T07:41:24.784911+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,567.3477284908295,3,123458658304,193454714880,817.9200000000001,108.52462232364198,0,3821568,3.86,100.0,2449.9980000000005,1.26611328125,6667243,129540931584,102664359936,0,482412032,59518371840,22422734455,246126863,,,
2026-07-15T07:41:25.798521+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,568.3611726760864,3,123459149824,193454714880,819.0300000000001,109.52749210540628,0,3821568,3.893333333333333,100.0,2449.9980000000005,1.26611328125,6669325,129540931584,102664359936,0,482412032,59518371840,22423274292,246666742,,,
2026-07-15T07:41:26.812312+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,569.3747878074646,3,123459887104,193455763456,820.1500000000001,110.49558805196439,0,3850240,3.7933333333333334,100.0,2449.9980000000005,1.26611328125,6671445,129541406720,102663884800,0,482412032,59518408704,22423802155,247194647,,,
2026-07-15T07:41:27.826080+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,570.3885803222656,3,123460378624,193455763456,821.24,107.51706923125683,0,3854336,3.83,100.0,2449.9980000000005,1.24462890625,6673617,129549922304,102655369216,0,482412032,59518408704,22424330648,247723272,,,
2026-07-15T07:41:28.839832+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,571.4023444652557,3,123460870144,193456812032,822.35,109.49292374122173,0,3854336,3.8266666666666667,100.0,2449.9980000000005,1.24462890625,6675813,129549815808,102655475712,0,482412032,59518408704,22424870009,248262675,,,
2026-07-15T07:41:29.853810+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,572.4160931110382,3,123461361664,193456812032,823.45,108.50815974713122,0,3854336,3.8266666666666667,100.0,2449.9980000000005,1.24462890625,6678027,129549553664,102655737856,0,482412032,59518408704,22425399576,248792286,,,
2026-07-15T07:41:30.868108+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,573.4300696849823,3,123461853184,193457860608,824.5699999999999,110.45620074272495,0,3854336,3.83,100.0,2449.9980000000005,1.24462890625,6680189,129549553664,102655737856,0,482412032,59518408704,22425956199,249348837,,,
2026-07-15T07:41:31.882305+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,574.4443709850311,3,123462590464,193458176000,825.6700000000001,108.44903777084608,0,3887104,3.7633333333333336,100.0,2449.9980000000005,1.24462890625,6682329,129549553664,102655737856,0,482412032,59518441472,22426472187,249864867,,,
2026-07-15T07:41:32.895869+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,575.4585695266724,3,123463081984,193459224576,826.7800000000001,109.44602604177943,0,3887104,3.796666666666667,100.0,2449.9980000000005,1.224609375,6684537,129549553664,102655737856,0,482412032,59518478336,22427000325,250393137,,,
2026-07-15T07:41:33.909294+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,576.4721307754517,3,123463573504,193459224576,827.87,107.54160158674988,0,3887104,3.896666666666667,100.0,2449.9980000000005,1.224609375,6686693,129549549568,102655741952,0,482412032,59518478336,22427528930,250921882,,,
2026-07-15T07:41:34.922874+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,577.4855582714081,3,123464556544,193460748288,828.98,109.52929582322538,0,3887104,3.7666666666666666,100.0,2449.9980000000005,1.224609375,6688848,129549549568,102655741952,0,482412032,59518478336,22428046167,251439073,,,
2026-07-15T07:41:35.936358+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,578.4991400241852,3,123465293824,193460748288,830.0799999999999,108.5260263403552,0,3887104,3.7633333333333336,100.0,2449.9980000000005,1.224609375,6690981,129549778944,102655512576,0,482412032,59518478336,22428574078,251967026,,,
2026-07-15T07:41:36.949819+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,579.5126221179962,3,123465785344,193461796864,831.18,108.5366980548863,0,3919872,3.796666666666667,100.0,2449.9980000000005,1.224609375,6693201,129549778944,102655512576,0,482412032,59518511104,22429090638,252483580,,,
2026-07-15T07:41:37.963226+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,580.5260853767395,3,123466276864,193461796864,832.28,108.53871519368585,0,3919872,3.83,100.0,2449.9980000000005,1.20654296875,6695340,129549778944,102655512576,0,482412032,59518511104,22429606826,252999900,,,
2026-07-15T07:41:38.976702+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,581.5394897460938,3,123466768384,193462845440,833.3899999999999,109.53179535896453,0,3919872,3.8633333333333337,100.0,2449.9980000000005,1.20654296875,6697543,129549778944,102655512576,0,482412032,59518527488,22430124496,253517590,,,
2026-07-15T07:41:39.990102+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,582.5529623031616,3,123467259904,193462845440,834.49,108.53771938162808,0,3919872,3.893333333333333,100.0,2449.9980000000005,1.20654296875,6699674,129550225408,102655066112,0,482412032,59518527488,22430640829,254033991,,,
2026-07-15T07:41:41.003486+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,583.5663640499115,3,123467751424,193463894016,835.59,108.54530333383356,0,3919872,3.896666666666667,100.0,2449.9980000000005,1.20654296875,6701844,129550225408,102655066112,0,482412032,59518527488,22431156827,254550031,,,
2026-07-15T07:41:42.017218+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,584.5797519683838,3,123468242944,193463894016,836.6999999999999,109.53357344868047,0,3952640,3.8,100.0,2449.9980000000005,1.20654296875,6704005,129550225408,102655066112,0,482412032,59518560256,22431672903,255066149,,,
2026-07-15T07:41:43.030671+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,585.5934789180756,3,123468734464,193464942592,837.79,107.52402314365328,0,3952640,3.99,100.0,2449.9980000000005,1.18994140625,6706204,129558712320,102646579200,0,482412032,59518560256,22432189241,255582765,,,
2026-07-15T07:41:44.044255+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,586.6069326400757,3,123469225984,193465110528,838.8900000000001,108.53973655839057,0,3952640,3.856666666666667,100.0,2449.9980000000005,1.18994140625,6708376,129558712320,102646579200,0,482412032,59518560256,22432694292,256087568,,,
2026-07-15T07:41:45.057829+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,587.6205191612244,3,123469717504,193466159104,840.0,109.5121113826528,0,3952640,3.83,100.0,2449.9980000000005,1.18994140625,6710566,129558712320,102646579200,0,482412032,59518560256,22433210620,256604166,,,
2026-07-15T07:41:46.071394+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,588.6340868473053,3,123470209024,193466159104,841.1,108.52753250779826,0,3952640,3.7633333333333336,100.0,2449.9980000000005,1.18994140625,6712753,129558601728,102646689792,0,482412032,59518560256,22433714838,257108426,,,
2026-07-15T07:41:47.084909+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,589.6476557254791,3,123470700544,193467207680,842.2099999999999,109.51401763635582,0,3985408,3.9233333333333333,100.0,2449.9980000000005,1.17431640625,6714882,129558831104,102646460416,0,482412032,59518593024,22434230949,257624579,,,
2026-07-15T07:41:48.098492+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,590.661171913147,3,123471192064,193467207680,843.3100000000001,108.53304696901719,0,3985408,3.8633333333333337,100.0,2449.9980000000005,1.17431640625,6717004,129558831104,102646460416,0,482412032,59518593024,22434735587,258129349,,,
2026-07-15T07:41:49.112066+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,591.6747536659241,3,123471683584,193468256256,844.4100000000001,108.52602634036641,0,3985408,3.7666666666666666,100.0,2449.9980000000005,1.17431640625,6719247,129558831104,102646460416,0,482412032,59518593024,22435240858,258634372,,,
2026-07-15T07:41:50.125676+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,592.6883306503296,3,123472175104,193468256256,845.5,107.53993201998604,0,3985408,3.896666666666667,100.0,2449.9980000000005,1.17431640625,6721371,129558831104,102646460416,0,482412032,59518593024,22435745512,259139240,,,
2026-07-15T07:41:51.139327+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,593.7019414901733,3,123473403904,193469972480,846.6,108.52291202505192,0,3985408,3.86,100.0,2449.9980000000005,1.17431640625,6723442,129558831104,102646460416,0,482412032,59518593024,22436249888,259643658,,,
2026-07-15T07:41:52.152947+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,594.7155966758728,3,123473895424,193469972480,847.6999999999999,108.51816431451142,0,4014080,3.7933333333333334,100.0,2449.9980000000005,1.16015625,6725667,129558978560,102646312960,0,482412032,59518625792,22436754449,260148269,,,
2026-07-15T07:41:53.166728+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,595.7292230129242,3,123474878464,193471557632,848.8,108.52125283167854,0,4018176,3.8266666666666667,100.0,2449.9980000000005,1.16015625,6727778,129558716416,102646575104,0,482412032,59518625792,22437258411,260652355,,,
2026-07-15T07:41:54.180373+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,596.7429933547974,3,123475615744,193471741952,849.89,107.51942081734325,0,4022272,3.7633333333333336,100.0,2449.9980000000005,1.16015625,6729949,129558945792,102646345728,0,482412032,59518625792,22437763617,261157635,,,
2026-07-15T07:41:55.194107+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,597.7566430568695,3,123476107264,193471741952,850.9999999999999,109.50528547789175,0,4022272,3.893333333333333,100.0,2449.9980000000005,1.16015625,6732046,129559441408,102645850112,0,482412032,59518625792,22438268193,261662133,,,
