timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-26T22:33:05.428451+00:00,small_cpu64_code_generation,cpu,143.83393716812134,3,42853339136,82652356608,21538.199999999997,10415.526253786154,81.47187500000004,99.0,50303303680,490281996288,29.0,,
2026-04-26T22:33:06.477557+00:00,small_cpu64_code_generation,cpu,144.88201260566711,3,42853339136,82652356608,21648.09,10484.93229240509,81.76796875000001,100.0,50303037440,490282262528,29.25,,
2026-04-26T22:33:07.519316+00:00,small_cpu64_code_generation,cpu,145.93120789527893,3,42853339136,82652356608,21756.58,10340.305667988747,81.56406250000002,100.0,50303291392,490282008576,29.25,,
2026-04-26T22:33:08.568429+00:00,small_cpu64_code_generation,cpu,146.9729974269867,3,42853339136,82652356608,21866.57,10557.794703474874,82.14453124999996,100.0,50304204800,490281095168,29.375,,
2026-04-26T22:33:09.610899+00:00,small_cpu64_code_generation,cpu,148.0220866203308,3,42853339136,82652356608,21975.32,10366.134804357713,81.58593750000001,100.0,50304450560,490280849408,29.25,,
2026-04-26T22:33:10.655962+00:00,small_cpu64_code_generation,cpu,149.0645670890808,3,42853339136,82652356608,22088.11,10819.38735363006,84.12031250000003,99.0,50303897600,490281402368,29.25,,
2026-04-26T22:33:11.701604+00:00,small_cpu64_code_generation,cpu,150.1095860004425,3,42853339136,82652356608,22196.43,10365.362657299202,80.6609375,99.0,50303897600,490281402368,29.375,,
2026-04-26T22:33:12.746962+00:00,small_cpu64_code_generation,cpu,151.1552996635437,3,42853339136,82652356608,22304.15,10301.099029398149,80.48437499999997,99.0,50302304256,490282995712,29.375,,
2026-04-26T22:33:13.792340+00:00,small_cpu64_code_generation,cpu,152.2006070613861,3,42853339136,82652356608,22412.52,10367.28528121802,81.08906250000001,99.0,50302210048,490283089920,29.375,,
2026-04-26T22:33:14.834923+00:00,small_cpu64_code_generation,cpu,153.24591708183289,3,42853339136,82652356608,22520.27,10307.946723207191,80.56406249999992,99.0,50304032768,490281267200,29.5,,
2026-04-26T22:33:15.877013+00:00,small_cpu64_code_generation,cpu,154.28857707977295,3,42853339136,82652356608,22626.89,10225.768727163537,80.36249999999997,99.0,50304622592,490280677376,29.375,,
2026-04-26T22:33:16.918985+00:00,small_cpu64_code_generation,cpu,155.3337299823761,3,42853339136,82652356608,22737.36,10569.745319068139,82.39531249999999,100.0,50303741952,490281558016,29.5,,
2026-04-26T22:33:17.959671+00:00,small_cpu64_code_generation,cpu,156.37263464927673,3,42853367808,82652356608,22845.72,10430.215923783562,81.63906250000004,100.0,50303221760,490282078208,29.5,,
2026-04-26T22:33:19.004607+00:00,small_cpu64_code_generation,cpu,157.4139223098755,3,42853367808,82652356608,22957.52,10736.706505838427,83.37968750000007,100.0,50302590976,490282708992,29.375,,
2026-04-26T22:33:20.046170+00:00,small_cpu64_code_generation,cpu,158.45826196670532,3,42853367808,82652356608,23063.48,10146.12432909501,79.97812500000008,100.0,50302808064,490282491904,29.5,,
2026-04-26T22:33:21.087812+00:00,small_cpu64_code_generation,cpu,159.49983382225037,3,42853367808,82652356608,23172.34,10451.51128272713,81.67656250000003,99.0,50302455808,490282844160,29.5,,
2026-04-26T22:33:22.131367+00:00,small_cpu64_code_generation,cpu,160.54146361351013,3,42853367808,82652356608,23281.75,10503.731836210009,81.89375000000003,100.0,50302328832,490282971136,29.5,,
2026-04-26T22:33:23.171152+00:00,small_cpu64_code_generation,cpu,161.58501410484314,3,42853367808,82652356608,23390.590000000004,10429.778041786367,81.62031250000004,100.0,50302164992,490283134976,29.5,,
2026-04-26T22:33:24.216829+00:00,small_cpu64_code_generation,cpu,162.62484860420227,3,42853367808,82652356608,23500.079999999998,10529.560239391463,82.30468750000001,100.0,50302164992,490283134976,30.5,,
2026-04-26T22:33:25.264037+00:00,small_cpu64_code_generation,cpu,163.67053699493408,3,42853371904,82652356608,23610.300000000003,10540.424946562594,82.00546874999998,100.0,50301657088,490283642880,29.75,,
2026-04-26T22:33:26.308939+00:00,small_cpu64_code_generation,cpu,164.72195601463318,3,42853371904,82652356608,23724.230000000003,10835.83213404354,85.77499999999995,100.0,50301005824,490284294144,30.0,,
2026-04-26T22:33:27.352907+00:00,small_cpu64_code_generation,cpu,165.76482009887695,3,42853371904,82652356608,23833.869999999995,10513.354679339333,81.97343749999997,100.0,50300735488,490284564480,29.75,,
2026-04-26T22:33:28.397917+00:00,small_cpu64_code_generation,cpu,166.80915117263794,3,42853371904,82652356608,23940.639999999996,10223.769327813437,79.93593749999992,98.1,50299854848,490285445120,29.75,,
2026-04-26T22:33:29.442463+00:00,small_cpu64_code_generation,cpu,167.85400915145874,3,42853371904,82652356608,24053.539999999997,10805.296249679543,84.64375000000001,100.0,50298580992,490286718976,29.625,,
2026-04-26T22:33:30.486304+00:00,small_cpu64_code_generation,cpu,168.8972988128662,3,42853371904,82652356608,24162.3,10424.717508776728,81.56874999999995,100.0,50298806272,490286493696,30.25,,
2026-04-26T22:33:31.534925+00:00,small_cpu64_code_generation,cpu,169.94152975082397,3,42853371904,82652356608,24270.76,10386.591323574254,80.88906250000008,99.0,50298564608,490286735360,29.625,,
2026-04-26T22:33:32.579447+00:00,small_cpu64_code_generation,cpu,170.98863315582275,3,42853371904,82652356608,24380.47,10477.475240387615,82.20312499999997,100.0,50297384960,490287915008,29.75,,
2026-04-26T22:33:33.621501+00:00,small_cpu64_code_generation,cpu,172.03309679031372,3,42853371904,82652356608,24490.21,10506.828229925039,82.27812499999996,100.0,50297122816,490288177152,29.625,,
2026-04-26T22:33:34.666035+00:00,small_cpu64_code_generation,cpu,173.0779709815979,3,42853371904,82652356608,24603.66,10857.766508766716,85.19531249999994,99.1,50296860672,490288439296,29.5,,
2026-04-26T22:33:35.709898+00:00,small_cpu64_code_generation,cpu,174.12172555923462,3,42854834176,82652356608,24722.73,11407.854159509354,89.25000000000014,100.0,50296467456,490288832512,30.75,,
2026-04-26T22:33:36.754176+00:00,small_cpu64_code_generation,cpu,175.1659529209137,3,43021361152,82817617920,24840.17,11246.592869503029,87.90859375000004,98.1,50417856512,490167443456,31.25,,
2026-04-26T22:33:37.796411+00:00,small_cpu64_code_generation,cpu,176.2099359035492,3,43021361152,82817617920,24954.449999999997,10946.53858356034,86.26562499999999,96.2,50436227072,490149072896,32.125,,
2026-04-26T22:33:38.847660+00:00,small_cpu64_code_generation,cpu,177.2542233467102,3,43021361152,82817617920,25072.11,11267.012810558366,87.17656250000009,92.5,50433998848,490151301120,33.25,,
2026-04-26T22:33:39.890639+00:00,small_cpu64_code_generation,cpu,178.30193400382996,3,42856284160,82652356608,25177.039999999997,10015.169673701563,78.61796875000005,93.2,50273112064,490312187904,31.375,,
2026-04-26T22:33:40.953723+00:00,small_cpu64_code_generation,cpu,179.3459324836731,3,42856284160,82652356608,25288.57,10682.96574691946,81.88046874999996,100.0,50274398208,490310901760,30.625,,
2026-04-26T22:33:42.016234+00:00,small_cpu64_code_generation,cpu,180.40994000434875,3,42856284160,82652356608,25398.05,10289.400955594589,80.65781250000006,99.0,50273615872,490311684096,30.25,,
2026-04-26T22:33:43.060373+00:00,small_cpu64_code_generation,cpu,181.469877243042,3,42856284160,82652356608,25505.37,10125.127798350693,80.48906250000014,98.1,50273615872,490311684096,30.0,,
2026-04-26T22:33:44.103191+00:00,small_cpu64_code_generation,cpu,182.5139181613922,3,42856284160,82652356608,25617.19,10710.30819143528,83.57578124999999,100.0,50273902592,490311397376,30.0,,
2026-04-26T22:33:45.148670+00:00,small_cpu64_code_generation,cpu,183.5568220615387,3,42856284160,82652356608,25726.71,10501.44696789584,82.19843750000003,99.0,50273398784,490311901184,30.0,,
2026-04-26T22:33:46.188707+00:00,small_cpu64_code_generation,cpu,184.60193610191345,3,42856284160,82652356608,25833.68,10235.246668549586,80.31562499999995,99.0,50273398784,490311901184,30.0,,
2026-04-26T22:33:47.234001+00:00,small_cpu64_code_generation,cpu,185.64193201065063,3,42856284160,82652356608,25942.08,10423.117926649,80.92500000000005,99.0,50273222656,490312077312,30.0,,
2026-04-26T22:33:48.278006+00:00,small_cpu64_code_generation,cpu,186.68764448165894,3,42856284160,82652356608,26049.71,10292.504200147674,80.42031249999984,99.0,50273210368,490312089600,30.0,,
2026-04-26T22:33:49.322671+00:00,small_cpu64_code_generation,cpu,187.73165273666382,3,42856284160,82652356608,26157.2,10295.895600892434,80.30937499999997,99.0,50273210368,490312089600,30.0,,
2026-04-26T22:33:50.367167+00:00,small_cpu64_code_generation,cpu,188.77630257606506,3,42856284160,82652356608,26264.390000000003,10260.854494692661,80.6171875000001,99.0,50272681984,490312617984,30.0,,
2026-04-26T22:33:51.412100+00:00,small_cpu64_code_generation,cpu,189.82080507278442,3,42856284160,82652356608,26372.660000000003,10365.70044974155,80.83984375,99.0,50271989760,490313310208,30.0,,
2026-04-26T22:33:52.453206+00:00,small_cpu64_code_generation,cpu,190.86575150489807,3,42856284160,82652356608,26480.39,10309.619391884704,80.69375,99.0,50271350784,490313949184,30.0,,
2026-04-26T22:33:53.497156+00:00,small_cpu64_code_generation,cpu,191.90592789649963,3,42856284160,82652356608,26588.21,10365.549619328405,80.64765624999994,99.0,50271350784,490313949184,30.0,,
2026-04-26T22:33:54.536133+00:00,small_cpu64_code_generation,cpu,192.94992423057556,3,42856284160,82652356608,26694.690000000002,10199.269530409973,80.15234375000004,99.0,50271322112,490313977856,30.0,,
2026-04-26T22:33:55.580957+00:00,small_cpu64_code_generation,cpu,193.98977041244507,3,42856284160,82652356608,26803.210000000003,10436.158913897798,80.94843750000007,99.0,50271051776,490314248192,30.0,,
2026-04-26T22:33:56.624432+00:00,small_cpu64_code_generation,cpu,195.03460311889648,3,42856284160,82652356608,26911.26,10341.368463375135,80.91875000000005,99.0,50270855168,490314444800,29.875,,
2026-04-26T22:33:57.668940+00:00,small_cpu64_code_generation,cpu,196.07793068885803,3,42856284160,82652356608,27021.59,10574.818798670105,82.6609375,100.0,50269442048,490315857920,29.875,,
2026-04-26T22:33:58.709906+00:00,small_cpu64_code_generation,cpu,197.12193202972412,3,42856284160,82652356608,27129.43,10329.488648983688,81.05078125000003,100.0,50269507584,490315792384,29.75,,
2026-04-26T22:33:59.760932+00:00,small_cpu64_code_generation,cpu,198.163587808609,3,42856284160,82652356608,27240.809999999998,10692.591761861273,83.32031250000007,98.1,50269069312,490316230656,29.75,,
2026-04-26T22:34:00.806747+00:00,small_cpu64_code_generation,cpu,199.21393370628357,3,42856284160,82652356608,27349.109999999997,10310.889035676033,80.42968749999996,99.0,50270068736,490315231232,29.75,,
2026-04-26T22:34:01.854968+00:00,small_cpu64_code_generation,cpu,200.2604010105133,3,42856284160,82652356608,27454.63,10083.449293972277,79.17656249999997,98.1,50270281728,490315018240,29.75,,
2026-04-26T22:34:02.893925+00:00,small_cpu64_code_generation,cpu,201.30861854553223,3,42856284160,82652356608,27564.63,10494.004948888252,82.625,100.0,50270027776,490315272192,29.75,,
2026-04-26T22:34:03.933343+00:00,small_cpu64_code_generation,cpu,202.34756779670715,3,42856284160,82652356608,27673.72,10500.031630672283,82.10625000000003,100.0,50269773824,490315526144,29.875,,
2026-04-26T22:34:04.972979+00:00,small_cpu64_code_generation,cpu,203.38700032234192,3,42856284160,82652356608,27780.289999999997,10252.70975957919,80.52265624999986,99.0,50269601792,490315698176,29.875,,
2026-04-26T22:34:06.013647+00:00,small_cpu64_code_generation,cpu,204.42662072181702,3,42856284160,82652356608,27888.89,10446.120531574228,81.09218750000005,99.0,50269413376,490315886592,29.875,,
2026-04-26T22:34:07.054512+00:00,small_cpu64_code_generation,cpu,205.46729373931885,3,42856284160,82652356608,27998.66,10547.981753529733,82.67656250000012,98.1,50268868608,490316431360,29.75,,
2026-04-26T22:34:08.098043+00:00,small_cpu64_code_generation,cpu,206.50815606117249,3,42856284160,82652356608,28106.54,10364.483153533798,80.56718749999993,99.0,50269470720,490315829248,29.75,,
2026-04-26T22:34:09.143192+00:00,small_cpu64_code_generation,cpu,207.55168795585632,3,42856284160,82652356608,28213.679999999997,10267.055616201967,80.37812499999988,98.1,50269175808,490316124160,29.75,,
2026-04-26T22:34:10.183599+00:00,small_cpu64_code_generation,cpu,208.59684133529663,3,42856284160,82652356608,28322.59,10420.480107745154,81.71640624999996,100.0,50268917760,490316382208,29.75,,
2026-04-26T22:34:11.227129+00:00,small_cpu64_code_generation,cpu,209.63724541664124,3,42856284160,82652356608,28430.65,10386.349105853757,81.22343749999997,100.0,50268655616,490316644352,29.875,,
2026-04-26T22:34:12.276216+00:00,small_cpu64_code_generation,cpu,210.68078088760376,3,42856284160,82652356608,28542.09,10679.081171741094,83.15624999999997,98.1,50268893184,490316406784,29.875,,
2026-04-26T22:34:13.325114+00:00,small_cpu64_code_generation,cpu,211.7299497127533,3,42856284160,82652356608,28651.33,10412.051652834025,81.14609375000002,99.1,50268852224,490316447744,30.0,,
2026-04-26T22:34:14.365529+00:00,small_cpu64_code_generation,cpu,212.7779357433319,3,42856284160,82652356608,28758.3,10207.197126562587,80.25312500000001,99.0,50274263040,490311036928,30.0,,
2026-04-26T22:34:15.413863+00:00,small_cpu64_code_generation,cpu,213.8191740512848,3,42856284160,82652356608,28865.72,10316.562421833502,80.58906250000005,98.1,50274467840,490310832128,29.75,,
2026-04-26T22:34:16.458244+00:00,small_cpu64_code_generation,cpu,214.86751317977905,3,42856284160,82652356608,28974.23,10350.658203119074,80.90625000000001,100.0,50274271232,490311028736,29.875,,
2026-04-26T22:34:17.502155+00:00,small_cpu64_code_generation,cpu,215.91188883781433,3,42856284160,82652356608,29082.65,10381.32200476273,81.39218749999999,99.0,50274414592,490310885376,30.0,,
2026-04-26T22:34:18.541481+00:00,small_cpu64_code_generation,cpu,216.95579552650452,3,42856284160,82652356608,29191.22,10400.35485702511,81.48359374999998,100.0,50274664448,490310635520,30.0,,
2026-04-26T22:34:19.585222+00:00,small_cpu64_code_generation,cpu,217.99512553215027,3,42856284160,82652356608,29299.920000000002,10458.660811246735,81.56406249999999,100.0,50274406400,490310893568,30.0,,
2026-04-26T22:34:20.629627+00:00,small_cpu64_code_generation,cpu,219.03886222839355,3,42856284160,82652356608,29409.33,10482.52882109046,81.68671875,100.0,50274398208,490310901760,30.0,,
2026-04-26T22:34:21.673059+00:00,small_cpu64_code_generation,cpu,220.0832633972168,3,42856284160,82652356608,29518.04,10408.835536107827,81.60937499999999,100.0,50274091008,490311208960,30.0,,
2026-04-26T22:34:22.717656+00:00,small_cpu64_code_generation,cpu,221.1259331703186,3,42856284160,82652356608,29630.34,10770.428269529806,84.13046874999998,99.0,50274091008,490311208960,29.75,,
2026-04-26T22:34:23.762842+00:00,small_cpu64_code_generation,cpu,222.17129564285278,3,42856284160,82652356608,29737.929999999997,10292.12381607459,80.34062499999995,99.0,50273832960,490311467008,29.875,,
2026-04-26T22:34:24.808585+00:00,small_cpu64_code_generation,cpu,223.2164912223816,3,42856284160,82652356608,29844.97,10241.145494344695,80.05859375000001,99.0,50275856384,490309443584,29.75,,
2026-04-26T22:34:25.853193+00:00,small_cpu64_code_generation,cpu,224.26241755485535,3,42856292352,82652356608,29954.52,10473.969016622705,81.64609374999999,100.0,50276237312,490309062656,29.75,,
2026-04-26T22:34:26.896669+00:00,small_cpu64_code_generation,cpu,225.30683064460754,3,42856292352,82652356608,30062.999999999996,10386.694791974931,81.75390625,100.0,50276229120,490309070848,30.0,,
2026-04-26T22:34:27.940046+00:00,small_cpu64_code_generation,cpu,226.35031056404114,3,42856292352,82652356608,30171.13,10362.441862676014,80.81328125000005,99.0,50276229120,490309070848,30.0,,
2026-04-26T22:34:28.982994+00:00,small_cpu64_code_generation,cpu,227.39369773864746,3,42856292352,82652356608,30281.250000000004,10554.087943581597,82.13281250000001,98.1,50276872192,490308427776,30.0,,
2026-04-26T22:34:30.023513+00:00,small_cpu64_code_generation,cpu,228.43665480613708,3,42856292352,82652356608,30387.31,10169.162596048358,79.67578125,99.0,50276810752,490308489216,29.875,,
2026-04-26T22:34:31.067471+00:00,small_cpu64_code_generation,cpu,229.477144241333,3,42856292352,82652356608,30494.93,10343.209297433594,80.48984374999989,99.0,50277052416,490308247552,29.875,,
2026-04-26T22:34:32.106659+00:00,small_cpu64_code_generation,cpu,230.52110314369202,3,42856292352,82652356608,30600.559999999998,10118.214401094509,79.57968750000002,98.1,50276532224,490308767744,29.625,,
2026-04-26T22:34:33.150507+00:00,small_cpu64_code_generation,cpu,231.5602946281433,3,42856292352,82652356608,30708.99,10434.073183081973,81.24843749999997,99.0,50276274176,490309025792,29.875,,
