timestamp_utc,run_id,elapsed_s,num_requests_running,num_requests_waiting,gpu_kv_cache_usage_fraction,time_to_first_token_seconds_sum,time_to_first_token_seconds_count,inter_token_latency_seconds_sum,inter_token_latency_seconds_count,e2e_request_latency_seconds_sum,e2e_request_latency_seconds_count,request_queue_time_seconds_sum,request_queue_time_seconds_count,num_preemptions_total,prompt_tokens_total,generation_tokens_total,request_success_total
2026-07-15T08:12:36.573942+00:00,qwen7b_gpu_a100_offload_code_instructcoder,91.65040373802185,1.0,0.0,0.0197271666920229,18.030633211135864,34.0,43930.610840559006,995878.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,995961.0,33.0
2026-07-15T08:12:37.580546+00:00,qwen7b_gpu_a100_offload_code_instructcoder,92.65700936317444,1.0,0.0,0.019980729245904993,18.030633211135864,34.0,43931.61993408203,995951.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996034.0,33.0
2026-07-15T08:12:38.586624+00:00,qwen7b_gpu_a100_offload_code_instructcoder,93.66308641433716,1.0,0.0,0.0201835792890106,18.030633211135864,34.0,43932.629147052765,996024.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996107.0,33.0
2026-07-15T08:12:39.594021+00:00,qwen7b_gpu_a100_offload_code_instructcoder,94.67048382759094,1.0,0.0,0.020437141842892692,18.030633211135864,34.0,43933.62515497208,996096.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996180.0,33.0
2026-07-15T08:12:40.600476+00:00,qwen7b_gpu_a100_offload_code_instructcoder,95.67693710327148,1.0,0.0,0.0206399918859983,18.030633211135864,34.0,43934.635461091995,996169.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996252.0,33.0
2026-07-15T08:12:41.606890+00:00,qwen7b_gpu_a100_offload_code_instructcoder,96.68335223197937,1.0,0.0,0.02089355443988028,18.030633211135864,34.0,43935.64614391327,996242.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996325.0,33.0
2026-07-15T08:12:42.613899+00:00,qwen7b_gpu_a100_offload_code_instructcoder,97.6903612613678,1.0,0.0,0.021096404482985998,18.030633211135864,34.0,43936.65711736679,996315.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996398.0,33.0
2026-07-15T08:12:43.620988+00:00,qwen7b_gpu_a100_offload_code_instructcoder,98.69745111465454,1.0,0.0,0.02134996703686798,18.030633211135864,34.0,43937.65371274948,996387.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996470.0,33.0
2026-07-15T08:12:44.627669+00:00,qwen7b_gpu_a100_offload_code_instructcoder,99.70414566993713,1.0,0.0,0.021552817079973585,18.030633211135864,34.0,43938.66456913948,996460.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996543.0,33.0
2026-07-15T08:12:45.634084+00:00,qwen7b_gpu_a100_offload_code_instructcoder,100.71054792404175,1.0,0.0,0.021806379633855677,18.030633211135864,34.0,43939.67602849007,996533.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996616.0,33.0
2026-07-15T08:12:46.641182+00:00,qwen7b_gpu_a100_offload_code_instructcoder,101.71764492988586,1.0,0.0,0.02205994218773777,18.030633211135864,34.0,43940.67384004593,996605.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996688.0,33.0
2026-07-15T08:12:47.647909+00:00,qwen7b_gpu_a100_offload_code_instructcoder,102.72437119483948,1.0,0.0,0.022262792230843376,18.030633211135864,34.0,43941.685770750046,996678.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996761.0,33.0
2026-07-15T08:12:48.654642+00:00,qwen7b_gpu_a100_offload_code_instructcoder,103.73110771179199,1.0,0.0,0.022516354784725356,18.030633211135864,34.0,43942.697481393814,996751.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996834.0,33.0
2026-07-15T08:12:49.661442+00:00,qwen7b_gpu_a100_offload_code_instructcoder,104.73790216445923,1.0,0.0,0.022719204827831074,18.030633211135864,34.0,43943.695501327515,996823.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996906.0,33.0
2026-07-15T08:12:50.668263+00:00,qwen7b_gpu_a100_offload_code_instructcoder,105.74472641944885,1.0,0.0,0.022972767381713055,18.030633211135864,34.0,43944.70787334442,996896.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,996979.0,33.0
2026-07-15T08:12:51.675376+00:00,qwen7b_gpu_a100_offload_code_instructcoder,106.75183868408203,1.0,0.0,0.023175617424818662,18.030633211135864,34.0,43945.7070183754,996968.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997051.0,33.0
2026-07-15T08:12:52.682274+00:00,qwen7b_gpu_a100_offload_code_instructcoder,107.75873708724976,1.0,0.0,0.023429179978700754,18.030633211135864,34.0,43946.71980571747,997041.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997124.0,33.0
2026-07-15T08:12:53.689352+00:00,qwen7b_gpu_a100_offload_code_instructcoder,108.76581597328186,1.0,0.0,0.02363203002180636,18.030633211135864,34.0,43947.73222255707,997114.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997197.0,33.0
2026-07-15T08:12:54.696232+00:00,qwen7b_gpu_a100_offload_code_instructcoder,109.77269506454468,1.0,0.0,0.023885592575688452,18.030633211135864,34.0,43948.731071949005,997186.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997269.0,33.0
2026-07-15T08:12:55.702897+00:00,qwen7b_gpu_a100_offload_code_instructcoder,110.77935862541199,1.0,0.0,0.02408844261879406,18.030633211135864,34.0,43949.74433159828,997259.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997342.0,33.0
2026-07-15T08:12:56.709652+00:00,qwen7b_gpu_a100_offload_code_instructcoder,111.78611302375793,1.0,0.0,0.02434200517267615,18.030633211135864,34.0,43950.74411010742,997331.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997414.0,33.0
2026-07-15T08:12:57.716531+00:00,qwen7b_gpu_a100_offload_code_instructcoder,112.79299402236938,1.0,0.0,0.024544855215781758,18.030633211135864,34.0,43951.7579202652,997404.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997487.0,33.0
2026-07-15T08:12:58.723406+00:00,qwen7b_gpu_a100_offload_code_instructcoder,113.7998673915863,1.0,0.0,0.02479841776966374,18.030633211135864,34.0,43952.75733566284,997476.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997559.0,33.0
2026-07-15T08:12:59.730320+00:00,qwen7b_gpu_a100_offload_code_instructcoder,114.80678367614746,1.0,0.0,0.02505198032354583,18.030633211135864,34.0,43953.77101659775,997549.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997632.0,33.0
2026-07-15T08:13:00.737238+00:00,qwen7b_gpu_a100_offload_code_instructcoder,115.8137001991272,1.0,0.0,0.025254830366651437,18.030633211135864,34.0,43954.77128696442,997621.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997704.0,33.0
2026-07-15T08:13:01.743781+00:00,qwen7b_gpu_a100_offload_code_instructcoder,116.82024359703064,1.0,0.0,0.02550839292053353,18.030633211135864,34.0,43955.78572964668,997694.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997777.0,33.0
2026-07-15T08:13:02.750381+00:00,qwen7b_gpu_a100_offload_code_instructcoder,117.82684516906738,1.0,0.0,0.025711242963639136,18.030633211135864,34.0,43956.7862534523,997766.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997849.0,33.0
2026-07-15T08:13:03.756897+00:00,qwen7b_gpu_a100_offload_code_instructcoder,118.83335852622986,1.0,0.0,0.025964805517521228,18.030633211135864,34.0,43957.80032467842,997839.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997922.0,33.0
2026-07-15T08:13:04.763810+00:00,qwen7b_gpu_a100_offload_code_instructcoder,119.84027290344238,1.0,0.0,0.026167655560626835,18.030633211135864,34.0,43958.79485583305,997905.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,997988.0,33.0
2026-07-15T08:13:05.771234+00:00,qwen7b_gpu_a100_offload_code_instructcoder,120.8476939201355,1.0,0.0,0.02637050560373244,18.030633211135864,34.0,43959.80822467804,997972.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998055.0,33.0
2026-07-15T08:13:06.778517+00:00,qwen7b_gpu_a100_offload_code_instructcoder,121.85497903823853,1.0,0.0,0.02657335564683805,18.030633211135864,34.0,43960.80729174614,998038.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998122.0,33.0
2026-07-15T08:13:07.785162+00:00,qwen7b_gpu_a100_offload_code_instructcoder,122.86162304878235,1.0,0.0,0.026776205689943655,18.030633211135864,34.0,43961.822385787964,998105.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998188.0,33.0
2026-07-15T08:13:08.792003+00:00,qwen7b_gpu_a100_offload_code_instructcoder,123.86846661567688,1.0,0.0,0.026979055733049373,18.030633211135864,34.0,43962.83246970177,998172.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998255.0,33.0
2026-07-15T08:13:09.799312+00:00,qwen7b_gpu_a100_offload_code_instructcoder,124.87577199935913,1.0,0.0,0.027232618286931354,18.030633211135864,34.0,43963.82887172699,998238.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998322.0,33.0
2026-07-15T08:13:10.806227+00:00,qwen7b_gpu_a100_offload_code_instructcoder,125.88268733024597,1.0,0.0,0.02743546833003707,18.030633211135864,34.0,43964.843999385834,998305.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998388.0,33.0
2026-07-15T08:13:11.813341+00:00,qwen7b_gpu_a100_offload_code_instructcoder,126.88980150222778,1.0,0.0,0.02763831837314268,18.030633211135864,34.0,43965.856509923935,998372.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998455.0,33.0
2026-07-15T08:13:12.820448+00:00,qwen7b_gpu_a100_offload_code_instructcoder,127.89691019058228,1.0,0.0,0.027841168416248285,18.030633211135864,34.0,43966.8529279232,998438.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998521.0,33.0
2026-07-15T08:13:13.827513+00:00,qwen7b_gpu_a100_offload_code_instructcoder,128.90397715568542,1.0,0.0,0.028044018459353892,18.030633211135864,34.0,43967.864815950394,998505.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998588.0,33.0
2026-07-15T08:13:14.834331+00:00,qwen7b_gpu_a100_offload_code_instructcoder,129.91079187393188,1.0,0.0,0.02824686850245961,18.030633211135864,34.0,43968.876195669174,998572.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998655.0,33.0
2026-07-15T08:13:15.841507+00:00,qwen7b_gpu_a100_offload_code_instructcoder,130.91796779632568,1.0,0.0,0.02850043105634159,18.030633211135864,34.0,43969.87605714798,998638.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998721.0,33.0
2026-07-15T08:13:16.848669+00:00,qwen7b_gpu_a100_offload_code_instructcoder,131.92513060569763,1.0,0.0,0.028703281099447198,18.030633211135864,34.0,43970.89101600647,998705.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998788.0,33.0
2026-07-15T08:13:17.855617+00:00,qwen7b_gpu_a100_offload_code_instructcoder,132.93207931518555,1.0,0.0,0.028906131142552915,18.030633211135864,34.0,43971.890818595886,998771.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998854.0,33.0
2026-07-15T08:13:18.862546+00:00,qwen7b_gpu_a100_offload_code_instructcoder,133.93900656700134,1.0,0.0,0.029108981185658522,18.030633211135864,34.0,43972.90219306946,998838.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998921.0,33.0
2026-07-15T08:13:19.869734+00:00,qwen7b_gpu_a100_offload_code_instructcoder,134.94619512557983,1.0,0.0,0.02931183122876413,18.030633211135864,34.0,43973.89924287796,998904.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,998988.0,33.0
2026-07-15T08:13:20.876709+00:00,qwen7b_gpu_a100_offload_code_instructcoder,135.95317006111145,1.0,0.0,0.029514681271869736,18.030633211135864,34.0,43974.91541647911,998971.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999054.0,33.0
2026-07-15T08:13:21.884066+00:00,qwen7b_gpu_a100_offload_code_instructcoder,136.96052622795105,1.0,0.0,0.029768243825751828,18.030633211135864,34.0,43975.91466450691,999037.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999120.0,33.0
2026-07-15T08:13:22.890668+00:00,qwen7b_gpu_a100_offload_code_instructcoder,137.96712851524353,1.0,0.0,0.029971093868857435,18.030633211135864,34.0,43976.92906880379,999104.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999187.0,33.0
2026-07-15T08:13:23.897861+00:00,qwen7b_gpu_a100_offload_code_instructcoder,138.9743218421936,1.0,0.0,0.03017394391196304,18.030633211135864,34.0,43977.93673825264,999170.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999253.0,33.0
2026-07-15T08:13:24.904872+00:00,qwen7b_gpu_a100_offload_code_instructcoder,139.98133325576782,1.0,0.0,0.03037679395506876,18.030633211135864,34.0,43978.94096779823,999236.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999319.0,33.0
2026-07-15T08:13:25.912063+00:00,qwen7b_gpu_a100_offload_code_instructcoder,140.98852396011353,1.0,0.0,0.030579643998174366,18.030633211135864,34.0,43979.95566678047,999303.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999386.0,33.0
2026-07-15T08:13:26.918752+00:00,qwen7b_gpu_a100_offload_code_instructcoder,141.99521255493164,1.0,0.0,0.030782494041279973,18.030633211135864,34.0,43980.95669913292,999369.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999452.0,33.0
2026-07-15T08:13:27.926180+00:00,qwen7b_gpu_a100_offload_code_instructcoder,143.00264048576355,1.0,0.0,0.03098534408438558,18.030633211135864,34.0,43981.95750927925,999435.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999518.0,33.0
2026-07-15T08:13:28.932794+00:00,qwen7b_gpu_a100_offload_code_instructcoder,144.00925374031067,1.0,0.0,0.03123890663826767,18.030633211135864,34.0,43982.9679980278,999502.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999585.0,33.0
2026-07-15T08:13:29.939876+00:00,qwen7b_gpu_a100_offload_code_instructcoder,145.01633644104004,1.0,0.0,0.03144175668137328,18.030633211135864,34.0,43983.969762563705,999568.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999652.0,33.0
2026-07-15T08:13:30.946809+00:00,qwen7b_gpu_a100_offload_code_instructcoder,146.02327013015747,1.0,0.0,0.031644606724478885,18.030633211135864,34.0,43984.98328924179,999635.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999718.0,33.0
2026-07-15T08:13:31.954034+00:00,qwen7b_gpu_a100_offload_code_instructcoder,147.0304946899414,1.0,0.0,0.0318474567675846,18.030633211135864,34.0,43985.983741521835,999701.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999785.0,33.0
2026-07-15T08:13:32.961325+00:00,qwen7b_gpu_a100_offload_code_instructcoder,148.03778862953186,1.0,0.0,0.03205030681069021,18.030633211135864,34.0,43987.000819683075,999768.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999851.0,33.0
2026-07-15T08:13:33.969150+00:00,qwen7b_gpu_a100_offload_code_instructcoder,149.0456142425537,1.0,0.0,0.03225315685379582,18.030633211135864,34.0,43988.01235342026,999835.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999918.0,33.0
2026-07-15T08:13:34.975981+00:00,qwen7b_gpu_a100_offload_code_instructcoder,150.05244278907776,1.0,0.0,0.03250671940767791,18.030633211135864,34.0,43989.0089943409,999901.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,999984.0,33.0
2026-07-15T08:13:35.983464+00:00,qwen7b_gpu_a100_offload_code_instructcoder,151.0599262714386,1.0,0.0,0.032709569450783516,18.030633211135864,34.0,43990.02606797218,999968.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000051.0,33.0
2026-07-15T08:13:36.990160+00:00,qwen7b_gpu_a100_offload_code_instructcoder,152.06662273406982,1.0,0.0,0.03291241949388912,18.030633211135864,34.0,43991.02526688576,1000034.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000117.0,33.0
2026-07-15T08:13:37.997485+00:00,qwen7b_gpu_a100_offload_code_instructcoder,153.07394671440125,1.0,0.0,0.03311526953699473,18.030633211135864,34.0,43992.04099154472,1000101.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000184.0,33.0
2026-07-15T08:13:39.004201+00:00,qwen7b_gpu_a100_offload_code_instructcoder,154.08066248893738,1.0,0.0,0.03331811958010045,18.030633211135864,34.0,43993.036714315414,1000167.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000250.0,33.0
2026-07-15T08:13:40.011408+00:00,qwen7b_gpu_a100_offload_code_instructcoder,155.08786916732788,1.0,0.0,0.033520969623206054,18.030633211135864,34.0,43994.050022125244,1000234.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000317.0,33.0
2026-07-15T08:13:41.018412+00:00,qwen7b_gpu_a100_offload_code_instructcoder,156.09487295150757,1.0,0.0,0.03372381966631166,18.030633211135864,34.0,43995.050189971924,1000300.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000383.0,33.0
2026-07-15T08:13:42.025364+00:00,qwen7b_gpu_a100_offload_code_instructcoder,157.10182523727417,1.0,0.0,0.03397738222019375,18.030633211135864,34.0,43996.06720709801,1000367.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000450.0,33.0
2026-07-15T08:13:43.032502+00:00,qwen7b_gpu_a100_offload_code_instructcoder,158.1089630126953,1.0,0.0,0.03418023226329936,18.030633211135864,34.0,43997.06754755974,1000433.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000516.0,33.0
2026-07-15T08:13:44.039237+00:00,qwen7b_gpu_a100_offload_code_instructcoder,159.11569833755493,1.0,0.0,0.034383082306404966,18.030633211135864,34.0,43998.077327013016,1000500.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000583.0,33.0
2026-07-15T08:13:45.046330+00:00,qwen7b_gpu_a100_offload_code_instructcoder,160.12279105186462,1.0,0.0,0.03458593234951057,18.030633211135864,34.0,43999.088965415955,1000567.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000650.0,33.0
2026-07-15T08:13:46.053506+00:00,qwen7b_gpu_a100_offload_code_instructcoder,161.12996649742126,1.0,0.0,0.03478878239261629,18.030633211135864,34.0,44000.08879947662,1000633.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000716.0,33.0
2026-07-15T08:13:47.060700+00:00,qwen7b_gpu_a100_offload_code_instructcoder,162.1371669769287,1.0,0.0,0.0349916324357219,18.030633211135864,34.0,44001.08969163895,1000699.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000783.0,33.0
2026-07-15T08:13:48.067590+00:00,qwen7b_gpu_a100_offload_code_instructcoder,163.14405345916748,1.0,0.0,0.03524519498960399,18.030633211135864,34.0,44002.10429096222,1000766.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000849.0,33.0
2026-07-15T08:13:49.074769+00:00,qwen7b_gpu_a100_offload_code_instructcoder,164.15123319625854,1.0,0.0,0.035448045032709596,18.030633211135864,34.0,44003.11712837219,1000833.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000916.0,33.0
2026-07-15T08:13:50.081548+00:00,qwen7b_gpu_a100_offload_code_instructcoder,165.1580090522766,1.0,0.0,0.0356508950758152,18.030633211135864,34.0,44004.11309981346,1000899.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1000982.0,33.0
2026-07-15T08:13:51.088063+00:00,qwen7b_gpu_a100_offload_code_instructcoder,166.16452598571777,1.0,0.0,0.03585374511892081,18.030633211135864,34.0,44005.12754559517,1000966.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001049.0,33.0
2026-07-15T08:13:52.095146+00:00,qwen7b_gpu_a100_offload_code_instructcoder,167.17160820960999,1.0,0.0,0.03605659516202642,18.030633211135864,34.0,44006.12813425064,1001032.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001115.0,33.0
2026-07-15T08:13:53.101803+00:00,qwen7b_gpu_a100_offload_code_instructcoder,168.17826461791992,1.0,0.0,0.036259445205132135,18.030633211135864,34.0,44007.142652988434,1001099.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001182.0,33.0
2026-07-15T08:13:54.108546+00:00,qwen7b_gpu_a100_offload_code_instructcoder,169.18500781059265,1.0,0.0,0.036513007759014116,18.030633211135864,34.0,44008.141142845154,1001165.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001248.0,33.0
2026-07-15T08:13:55.114935+00:00,qwen7b_gpu_a100_offload_code_instructcoder,170.19139862060547,1.0,0.0,0.03671585780211983,18.030633211135864,34.0,44009.15479660034,1001232.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001315.0,33.0
2026-07-15T08:13:56.121095+00:00,qwen7b_gpu_a100_offload_code_instructcoder,171.19755792617798,1.0,0.0,0.03691870784522544,18.030633211135864,34.0,44010.156219005585,1001298.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001381.0,33.0
2026-07-15T08:13:57.127796+00:00,qwen7b_gpu_a100_offload_code_instructcoder,172.20425748825073,1.0,0.0,0.03712155788833105,18.030633211135864,34.0,44011.15717434883,1001364.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001448.0,33.0
2026-07-15T08:13:58.134413+00:00,qwen7b_gpu_a100_offload_code_instructcoder,173.21087503433228,1.0,0.0,0.037324407931436654,18.030633211135864,34.0,44012.17263650894,1001431.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001514.0,33.0
2026-07-15T08:13:59.141706+00:00,qwen7b_gpu_a100_offload_code_instructcoder,174.2181704044342,1.0,0.0,0.03752725797454237,18.030633211135864,34.0,44013.18519759178,1001498.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001581.0,33.0
2026-07-15T08:14:00.148463+00:00,qwen7b_gpu_a100_offload_code_instructcoder,175.22492671012878,1.0,0.0,0.03773010801764798,18.030633211135864,34.0,44014.18502473831,1001564.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001647.0,33.0
2026-07-15T08:14:01.155600+00:00,qwen7b_gpu_a100_offload_code_instructcoder,176.2320637702942,1.0,0.0,0.03798367057152996,18.030633211135864,34.0,44015.18599510193,1001630.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001713.0,33.0
2026-07-15T08:14:02.162417+00:00,qwen7b_gpu_a100_offload_code_instructcoder,177.23888063430786,1.0,0.0,0.03818652061463568,18.030633211135864,34.0,44016.20288062096,1001697.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001780.0,33.0
2026-07-15T08:14:03.169356+00:00,qwen7b_gpu_a100_offload_code_instructcoder,178.24581933021545,1.0,0.0,0.038389370657741284,18.030633211135864,34.0,44017.2039744854,1001763.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001846.0,33.0
2026-07-15T08:14:04.175787+00:00,qwen7b_gpu_a100_offload_code_instructcoder,179.25224947929382,1.0,0.0,0.03859222070084689,18.030633211135864,34.0,44018.21574759483,1001830.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001913.0,33.0
2026-07-15T08:14:05.182551+00:00,qwen7b_gpu_a100_offload_code_instructcoder,180.25901460647583,1.0,0.0,0.0387950707439525,18.030633211135864,34.0,44019.214116334915,1001896.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1001979.0,33.0
