timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T08:33:39.637403+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1354.714716911316,0,55,49,52,0,0,0,0,0,0,1215,1095,34295,34296,0,45,4662
2026-07-15T08:33:40.685476+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1355.7627959251404,0,73,49,51,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:33:41.735130+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1356.8124449253082,0,73,49,51,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:33:42.784270+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1357.8615899085999,0,285,55,63,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:33:43.860220+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1358.9375400543213,0,295,57,67,90,91,0,0,0,0,1215,1410,34295,34296,0,31,29
2026-07-15T08:33:44.910223+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1359.9875421524048,0,283,58,68,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:33:45.961038+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1361.0383603572845,0,292,59,69,90,91,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:33:47.009766+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1362.087089061737,0,269,59,69,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:33:48.059361+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1363.1366827487946,0,290,59,70,90,91,0,0,0,0,1215,1410,34295,34296,0,33,7
2026-07-15T08:33:49.108295+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1364.1856212615967,0,286,59,69,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:33:50.159352+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1365.2366745471954,0,281,59,70,90,91,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:33:51.207980+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1366.2853002548218,0,300,59,70,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:33:52.259770+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1367.3370897769928,0,300,60,71,90,91,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:33:53.308398+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1368.3857192993164,0,295,60,71,90,91,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:33:54.360104+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1369.4374237060547,0,286,60,71,90,91,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:33:55.408768+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1370.4860877990723,0,300,60,71,90,91,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:33:56.458160+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1371.5354824066162,0,298,60,71,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:33:57.506896+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1372.5842151641846,0,305,60,71,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:33:58.558947+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1373.636289358139,0,301,60,70,90,91,0,0,0,0,1215,1410,34295,34296,0,37,8
2026-07-15T08:33:59.607300+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1374.6846215724945,0,304,60,70,90,91,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:34:00.657484+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1375.7348029613495,0,298,60,71,90,91,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:34:01.706214+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1376.7835330963135,0,303,60,72,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:34:02.757724+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1377.8350455760956,0,298,61,70,90,91,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:34:03.806045+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1378.883362531662,0,302,60,70,90,91,0,0,0,0,1215,1410,34295,34296,0,28,8
2026-07-15T08:34:04.857856+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1379.9351749420166,0,290,61,72,90,91,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:34:05.906661+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1380.983980178833,0,303,61,72,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:34:06.958444+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1382.0357644557953,0,266,61,72,89,90,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:34:08.007304+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1383.0846240520477,0,269,61,72,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:34:09.060086+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1384.1374053955078,0,305,61,70,90,91,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T08:34:10.108795+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1385.1861186027527,0,308,61,71,90,91,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:34:11.159985+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1386.2373054027557,0,287,61,71,91,92,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:34:12.207911+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1387.2852323055267,0,308,61,71,90,91,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T08:34:13.257792+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1388.335113286972,0,290,61,72,91,93,0,0,0,0,1215,1410,34295,34296,0,29,9
2026-07-15T08:34:14.306123+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1389.3834445476532,0,286,61,70,90,91,0,0,0,0,1215,1410,34295,34296,0,28,0
2026-07-15T08:34:15.354097+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1390.4314138889313,0,76,52,54,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:34:16.403089+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1391.4804065227509,0,56,50,52,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:17.451783+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1392.529095172882,0,74,50,52,0,0,0,0,0,0,1215,1410,34295,34296,0,0,1
2026-07-15T08:34:18.500329+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1393.5776398181915,0,74,49,52,0,0,0,0,0,0,1215,1410,34295,34296,0,0,36
2026-07-15T08:34:19.549422+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1394.6267402172089,0,295,57,66,89,91,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:34:20.598858+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1395.6761751174927,0,301,58,68,89,91,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:34:21.648084+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1396.7253952026367,0,293,59,70,90,92,0,0,0,0,1215,1410,34295,34296,0,27,9
2026-07-15T08:34:22.697267+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1397.774584531784,0,298,59,70,89,91,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:34:23.746331+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1398.8236429691315,0,261,59,70,89,90,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T08:34:24.795793+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1399.8731038570404,0,298,60,70,89,90,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:34:25.844879+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1400.922189950943,0,284,60,71,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:34:26.893751+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1401.9710614681244,0,276,60,70,89,91,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T08:34:27.945688+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1403.0230069160461,0,301,60,71,89,90,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:34:28.994688+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1404.0720047950745,0,282,60,70,89,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:34:30.043706+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1405.1210176944733,0,279,60,70,89,90,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T08:34:31.092013+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1406.1693296432495,0,76,53,56,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:34:32.140502+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1407.2178146839142,0,75,51,52,0,0,0,0,0,0,1215,1410,34295,34296,0,0,1
2026-07-15T08:34:33.188235+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1408.2655532360077,0,56,49,52,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:34.236786+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1409.314101934433,0,55,48,51,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:35.285504+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1410.362821340561,0,55,47,50,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:36.334314+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1411.4116280078888,0,54,47,50,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:37.383880+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1412.4611957073212,0,54,46,50,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:38.432631+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1413.509954214096,0,54,46,49,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:39.483867+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1414.5611820220947,0,54,45,49,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:40.532697+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1415.6100120544434,0,54,45,49,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:41.584012+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1416.6613268852234,0,54,45,48,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:42.632724+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1417.7100353240967,0,54,44,48,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:43.683365+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1418.760675907135,0,54,44,48,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:44.732169+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1419.8094844818115,0,53,43,47,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:45.784742+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1420.8620529174805,0,53,43,47,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:46.833054+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1421.9103636741638,0,53,43,47,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:47.883678+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1422.960990190506,0,53,43,47,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:48.931646+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1424.0089633464813,0,53,42,47,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:49.980106+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1425.0574235916138,0,53,42,47,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:51.028756+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1426.106068611145,0,53,42,46,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:52.077601+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1427.1549189090729,0,53,41,46,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:53.126378+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1428.2036957740784,0,53,41,46,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:54.174809+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1429.2521197795868,0,52,41,46,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:55.222618+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1430.2999322414398,0,52,41,46,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:56.270747+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1431.34805893898,0,52,41,46,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:57.319239+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1432.396552324295,0,52,40,45,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:58.368074+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1433.4453930854797,0,52,40,45,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:34:59.416812+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1434.4941296577454,0,52,40,45,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:00.466195+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1435.543506860733,0,52,40,45,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:01.514636+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1436.5919516086578,0,52,40,45,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:02.565370+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1437.6426882743835,0,52,39,45,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:03.613896+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1438.6912133693695,0,52,39,45,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:04.664525+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1439.7418422698975,0,52,39,44,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:05.713351+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1440.7906682491302,0,52,39,44,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:06.764639+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1441.841952085495,0,52,39,44,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:07.813171+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1442.8904864788055,0,52,39,44,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:08.861928+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1443.9392395019531,0,51,38,44,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:35:09.911169+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1444.9884860515594,0,55,38,44,0,0,0,0,0,0,1215,1095,34295,34296,0,4113,515
2026-07-15T08:35:10.960106+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1446.03742146492,0,74,39,44,100,1,0,0,0,0,1215,1410,34295,34296,0,4360,517
2026-07-15T08:35:12.009207+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1447.0865235328674,0,74,39,44,100,1,0,0,0,0,1215,1410,34295,34296,0,4362,514
2026-07-15T08:35:13.058153+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1448.1354649066925,0,74,39,44,100,1,0,0,0,0,1215,1410,34295,34296,0,4365,517
2026-07-15T08:35:14.107171+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1449.1844818592072,0,69,40,44,90,21,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:35:15.156508+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1450.2338244915009,0,248,48,56,88,86,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:35:16.205610+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1451.2829225063324,0,252,49,58,89,86,0,0,0,0,1215,1410,34295,34296,0,25,8
2026-07-15T08:35:17.255203+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1452.332513809204,0,285,50,59,89,86,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:35:18.304652+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1453.3819689750671,0,249,50,59,88,85,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:35:19.353872+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1454.4311835765839,0,281,51,60,87,85,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:35:20.402738+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1455.480057001114,0,270,51,61,89,86,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:35:21.452254+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1456.5295650959015,0,281,52,62,89,87,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:35:22.501702+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1457.579020023346,0,275,52,62,87,85,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:35:23.552103+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1458.6294147968292,0,284,52,62,89,86,0,0,0,0,1215,1410,34295,34296,0,29,9
2026-07-15T08:35:24.601321+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1459.6786379814148,0,278,53,62,89,86,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:35:25.651103+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1460.7284200191498,0,271,53,62,88,85,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:35:26.700325+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1461.7776381969452,0,288,53,62,89,87,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:35:27.752405+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1462.829716682434,0,291,53,63,87,84,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T08:35:28.801581+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1463.8788990974426,0,284,54,63,89,87,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:35:29.849919+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1464.927232503891,0,74,48,53,83,81,0,0,0,0,1215,1410,34295,34296,0,0,1
2026-07-15T08:35:30.897917+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1465.9752283096313,0,70,45,48,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:35:31.948029+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1467.0253398418427,0,53,43,47,0,0,0,0,0,0,1215,1095,34295,34296,0,45,4671
2026-07-15T08:35:32.996711+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1468.0740282535553,0,69,43,47,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:35:34.048097+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1469.1254086494446,0,281,48,54,97,14,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T08:35:35.097405+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1470.1747150421143,0,230,51,60,86,83,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:35:36.150217+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1471.2275280952454,0,283,52,60,88,84,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:35:37.199454+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1472.2767646312714,0,286,53,62,86,83,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:35:38.249577+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1473.3268866539001,0,288,53,63,87,84,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:35:39.298877+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1474.376187324524,0,285,54,63,87,85,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:35:40.350259+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1475.4275681972504,0,276,54,62,88,84,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T08:35:41.399716+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1476.4770278930664,0,268,54,64,88,85,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:35:42.449657+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1477.526968240738,0,266,55,64,88,86,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T08:35:43.497997+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1478.5753102302551,0,70,46,48,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:35:44.549364+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1479.626674413681,0,281,50,57,77,13,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:35:45.598750+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1480.6760609149933,0,271,53,62,88,85,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:35:46.649174+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1481.726484298706,0,283,54,63,86,83,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:35:47.698638+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1482.7759552001953,0,247,55,63,86,83,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:35:48.750040+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1483.827350616455,0,274,55,64,88,85,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T08:35:49.799653+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1484.8769726753235,0,289,55,64,86,82,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:35:50.850385+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1485.9276947975159,0,290,55,64,86,83,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T08:35:51.899778+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1486.9770910739899,0,259,55,65,87,84,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:35:52.950782+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1488.0280921459198,0,272,56,65,88,85,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:35:53.999528+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1489.0768439769745,0,283,56,65,88,84,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:35:55.050411+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1490.1277220249176,0,285,56,65,88,84,0,0,0,0,1215,1410,34295,34296,0,30,10
2026-07-15T08:35:56.099876+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1491.1771922111511,0,292,56,65,88,85,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:35:57.151504+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1492.2288143634796,0,297,56,65,88,85,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T08:35:58.200404+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1493.2777197360992,0,296,56,65,86,82,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:35:59.250363+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1494.3276739120483,0,293,56,66,86,83,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:36:00.299520+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1495.376832485199,0,243,57,66,86,83,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:36:01.351906+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1496.429217338562,0,246,57,66,86,83,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:36:02.401006+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1497.478322505951,0,280,57,66,86,83,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T08:36:03.451658+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1498.5289685726166,0,289,57,67,88,85,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:36:04.501002+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1499.5783145427704,0,295,57,67,88,85,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:36:05.551369+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1500.6286804676056,0,288,57,66,88,85,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:36:06.600232+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1501.6775493621826,0,72,48,51,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:36:07.649371+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1502.7266819477081,0,54,47,49,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:36:08.697782+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1503.775092124939,0,54,45,49,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:36:09.746095+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1504.823407649994,0,265,48,52,91,1,0,0,0,0,1215,1410,34295,34296,0,33,7
2026-07-15T08:36:10.796673+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1505.8739895820618,0,246,54,62,87,83,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:36:11.845704+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1506.9230194091797,0,281,55,63,89,85,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:36:12.895471+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1507.9727804660797,0,295,56,64,88,84,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:36:13.945066+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1509.022382259369,0,243,56,64,87,83,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:36:14.996170+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1510.0734865665436,0,261,56,65,86,83,0,0,0,0,1215,1410,34295,34296,0,31,7
