timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T08:22:35.986642+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,691.0503652095795,3,123676155904,193671389184,3385.2200000000003,107.53398777134602,0,20410368,3.6966666666666668,100.0,2449.9980000000005,1.1123046875,11994312,129705844736,102499446784,0,483223040,59581425664,22928498362,761504142,,,
2026-07-15T08:22:37.000537+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,692.0641143321991,3,123676155904,193671389184,3386.3199999999997,108.50810870809383,0,20410368,3.7666666666666666,100.0,2449.9980000000005,1.1123046875,11996527,129705844736,102499446784,0,483223040,59581425664,22928907213,761913035,,,
2026-07-15T08:22:38.014537+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,693.0780131816864,3,123676155904,193671389184,3387.3999999999996,106.51950148143946,0,20410368,3.82,100.0,2449.9980000000005,1.10302734375,11998684,129704882176,102500409344,0,483223040,59581425664,22929316601,762322417,,,
2026-07-15T08:22:39.027932+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,694.0920095443726,3,123676155904,193671389184,3388.43,101.57827364110537,0,20410368,3.5,100.0,2449.9980000000005,1.10302734375,12000613,129705140224,102500151296,0,483223040,59581425664,22929347327,762353041,,,
2026-07-15T08:22:40.041615+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,695.1054120063782,3,123676155904,193671389184,3389.5000000000005,105.58490235784424,0,20410368,3.5633333333333335,100.0,2449.9980000000005,1.10302734375,12002674,129705140224,102500151296,0,483223040,59581425664,22929565425,762571353,,,
2026-07-15T08:22:41.055290+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,696.1190958023071,3,123676155904,193671389184,3390.58,106.54209965048759,0,20443136,3.796666666666667,100.0,2449.9980000000005,1.10302734375,12004936,129705385984,102499905536,0,483223040,59581458432,22929964378,762970342,,,
2026-07-15T08:22:42.069079+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,697.1327555179596,3,123676155904,193671389184,3391.67,107.5311549989477,0,20443136,3.6633333333333336,100.0,2449.9980000000005,1.10302734375,12007092,129705385984,102499905536,0,483223040,59581458432,22930361134,763367148,,,
2026-07-15T08:22:43.082798+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,698.1465456485748,3,123676155904,193671389184,3392.76,107.51732208506134,0,20443136,3.86,100.0,2449.9980000000005,1.0947265625,12009245,129705385984,102499905536,0,483223040,59581458432,22930769430,763775430,,,
2026-07-15T08:22:44.096557+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,699.1602704524994,3,123676155904,193671389184,3393.84,106.5377897254548,0,20443136,3.73,100.0,2449.9980000000005,1.0947265625,12011350,129705385984,102499905536,0,483223040,59581458432,22931166605,764172581,,,
2026-07-15T08:22:45.110228+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,700.1740248203278,3,123676155904,193671389184,3394.9300000000003,107.52111503451346,0,20443136,3.83,100.0,2449.9980000000005,1.0947265625,12013578,129705299968,102499991552,0,483223040,59581495296,22931564245,764570387,,,
2026-07-15T08:22:46.124240+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,701.1877207756042,3,123676155904,193671389184,3396.0200000000004,107.52731076083302,0,20475904,3.8266666666666667,100.0,2449.9980000000005,1.0947265625,12015691,129705299968,102499991552,0,483223040,59581528064,22931894943,764901169,,,
2026-07-15T08:22:47.137947+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,702.2017350196838,3,123676155904,193671389184,3397.0800000000004,104.53502070497011,0,20475904,3.533333333333333,100.0,2449.9980000000005,1.0947265625,12017752,129705299968,102499991552,0,483223040,59581528064,22932114329,765120501,,,
2026-07-15T08:22:48.151699+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,703.2154324054718,3,123676155904,193671389184,3398.16,106.54067132273114,0,20480000,3.7666666666666666,100.0,2449.9980000000005,1.0869140625,12019955,129705299968,102499991552,0,483223040,59581528064,22932511097,765517319,,,
2026-07-15T08:22:49.165442+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,704.2291789054871,3,123676155904,193671389184,3399.24,106.5355096154385,0,20480000,3.73,100.0,2449.9980000000005,1.0869140625,12022086,129705299968,102499991552,0,483223040,59581528064,22932908784,765914926,,,
2026-07-15T08:22:50.179276+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,705.2429096698761,3,123676155904,193671389184,3400.33,107.52361852775316,0,20480000,3.7633333333333336,100.0,2449.9980000000005,1.0869140625,12024222,129705295872,102499995648,0,483223040,59581544448,22933306175,766312539,,,
2026-07-15T08:22:51.192939+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,706.2567458152771,3,123676155904,193671389184,3401.38,103.56703149352374,0,20484096,3.6,100.0,2449.9980000000005,1.0869140625,12026244,129705295872,102499995648,0,483223040,59581581312,22933470057,766476513,,,
2026-07-15T08:22:52.206354+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,707.270423412323,3,123676155904,193671389184,3402.41,101.61021640425065,0,20512768,3.466666666666667,100.0,2449.9980000000005,1.0869140625,12028225,129705295872,102499995648,0,483223040,59581581312,22933521264,766527762,,,
2026-07-15T08:22:53.219921+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,708.2838208675385,3,123676155904,193671389184,3403.5199999999995,109.5325426649784,0,20512768,3.73,100.0,2449.9980000000005,1.07958984375,12030364,129705295872,102499995648,0,483223040,59581581312,22933916569,766923117,,,
2026-07-15T08:22:54.233729+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,709.2974042892456,3,123676155904,193671389184,3404.6000000000004,106.55265041547538,0,20512768,3.7266666666666666,100.0,2449.9980000000005,1.07958984375,12032521,129705295872,102499995648,0,483223040,59581581312,22934310987,767317511,,,
2026-07-15T08:22:55.247516+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,710.3112111091614,3,123676155904,193671389184,3405.69,107.51555213351686,0,20512768,3.73,100.0,2449.9980000000005,1.07958984375,12034678,129705553920,102499737600,0,483223040,59581581312,22934697236,767703974,,,
2026-07-15T08:22:56.261186+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,711.3249926567078,3,123676155904,193671389184,3406.7799999999997,107.51823236847942,0,20512768,3.7,100.0,2449.9980000000005,1.07958984375,12036897,129705553920,102499737600,0,483223040,59581581312,22935082871,768089705,,,
2026-07-15T08:22:57.275124+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,712.3386697769165,3,123676155904,193671389184,3407.8599999999997,106.542801299247,0,20545536,3.8266666666666667,100.0,2449.9980000000005,1.07958984375,12039103,129705553920,102499737600,0,483223040,59581614080,22935477905,768484715,,,
2026-07-15T08:22:58.289059+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,713.3525948524475,3,123676155904,193671389184,3408.95,107.50301243208708,0,20545536,3.7933333333333334,100.0,2449.9980000000005,1.07275390625,12041251,129705553920,102499737600,0,483223040,59581614080,22935862455,768869307,,,
2026-07-15T08:22:59.302914+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,714.3665313720703,3,123676155904,193671389184,3410.03,106.5155440305233,0,20545536,3.6966666666666668,100.0,2449.9980000000005,1.07275390625,12043411,129705553920,102499737600,0,483223040,59581614080,22936258244,769264930,,,
2026-07-15T08:23:00.317517+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,715.3808860778809,3,123676155904,193671389184,3411.12,107.45747949468007,0,20545536,3.7633333333333336,100.0,2449.9980000000005,1.07275390625,12045656,129705553920,102499737600,0,483223040,59581614080,22936643243,769650151,,,
2026-07-15T08:23:01.331291+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,716.3949935436249,3,123676155904,193671389184,3412.21,107.48367769883707,0,20545536,3.76,100.0,2449.9980000000005,1.07275390625,12047854,129705553920,102499737600,0,483223040,59581614080,22937028404,770035404,,,
2026-07-15T08:23:02.344761+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,717.4087865352631,3,123676155904,193671389184,3413.2999999999997,107.5170186606207,0,20578304,3.7633333333333336,100.0,2449.9980000000005,1.07275390625,12049997,129705811968,102499479552,0,483223040,59581646848,22937423733,770430775,,,
2026-07-15T08:23:03.358408+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,718.4222388267517,3,123676155904,193671389184,3414.35,103.60625841181432,0,20578304,3.6300000000000003,100.0,2449.9980000000005,1.06689453125,12052058,129705811968,102499479552,0,483223040,59581646848,22937657674,770664758,,,
2026-07-15T08:23:04.371626+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,719.435875415802,3,123676155904,193671389184,3415.3799999999997,101.61432717861771,0,20578304,3.433333333333333,100.0,2449.9980000000005,1.06689453125,12054015,129705811968,102499479552,0,483223040,59581646848,22937687883,770694793,,,
2026-07-15T08:23:05.385266+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,720.4490933418274,3,123676155904,193671389184,3416.4500000000003,105.60413239015324,0,20578304,3.7633333333333336,100.0,2449.9980000000005,1.06689453125,12056158,129705811968,102499479552,0,483223040,59581646848,22937987911,770995035,,,
2026-07-15T08:23:06.398902+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,721.4627420902252,3,123676155904,193671389184,3417.5299999999997,106.54578340934373,0,20578304,3.566666666666667,100.0,2449.9980000000005,1.06689453125,12058320,129705811968,102499479552,0,483223040,59581646848,22938371282,771378490,,,
2026-07-15T08:23:07.412521+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,722.4763798713684,3,123676155904,193671389184,3418.62,107.53348190818569,0,20611072,3.856666666666667,100.0,2449.9980000000005,1.06689453125,12060486,129699368960,102505922560,0,483223040,59581679616,22938743521,771750837,,,
2026-07-15T08:23:08.425483+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,723.4899835586548,3,123676155904,193671389184,3419.69,105.56394115581516,0,20611072,3.73,100.0,2449.9980000000005,1.0615234375,12062661,129699708928,102505582592,0,483223040,59581679616,22939126336,772133694,,,
2026-07-15T08:23:09.438660+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,724.5029463768005,3,123676155904,193671389184,3420.78,107.60513421365373,0,20611072,3.7666666666666666,100.0,2449.9980000000005,1.0615234375,12064821,129701134336,102504157184,0,483223040,59581679616,22939499311,772507696,,,
2026-07-15T08:23:10.452094+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,725.5161290168762,3,123676155904,193671389184,3421.87,107.58178800993561,0,20611072,3.853333333333333,100.0,2449.9980000000005,1.0615234375,12066952,129701134336,102504157184,0,483223040,59581679616,22939872066,772883037,,,
2026-07-15T08:23:11.465581+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,726.5295741558075,3,123676155904,193671389184,3422.94,105.58045609933352,0,20611072,3.73,100.0,2449.9980000000005,1.0615234375,12069100,129701134336,102504157184,0,483223040,59581679616,22940255385,773267626,,,
2026-07-15T08:23:12.478893+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,727.5430600643158,3,123676155904,193671389184,3424.03,107.54959598841015,0,20643840,3.6633333333333336,100.0,2449.9980000000005,1.0615234375,12071261,129701134336,102504157184,0,483223040,59581712384,22940627696,773639979,,,
2026-07-15T08:23:13.492611+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,728.5563642978668,3,123676155904,193671389184,3425.11,106.58200807226207,0,20643840,3.856666666666667,100.0,2449.9980000000005,1.05615234375,12073402,129701134336,102504157184,0,483223040,59581712384,22940999972,774012297,,,
2026-07-15T08:23:14.505689+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,729.5700809955597,3,123676155904,193671389184,3426.2000000000003,107.5251105640154,0,20643840,3.6633333333333336,100.0,2449.9980000000005,1.05615234375,12075539,129701134336,102504157184,0,483223040,59581712384,22941383225,774396850,,,
2026-07-15T08:23:15.518555+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,730.5831458568573,3,123676155904,193671389184,3427.2799999999997,106.6071918254207,0,20643840,3.73,100.0,2449.9980000000005,1.05615234375,12077684,129701134336,102504157184,0,483223040,59581745152,22941755784,774769485,,,
2026-07-15T08:23:16.531645+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,731.5960259437561,3,123676155904,193671389184,3428.37,107.61392331618094,0,20643840,3.76,100.0,2449.9980000000005,1.05615234375,12079841,129701134336,102504157184,0,483223040,59581745152,22942118375,775132160,,,
2026-07-15T08:23:17.544989+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,732.6091182231903,3,123676155904,193671389184,3429.38,99.69476823614599,0,20647936,3.496666666666667,100.0,2449.9980000000005,1.05126953125,12081776,129701134336,102504157184,0,483223040,59581777920,22942148081,775161908,,,
2026-07-15T08:23:18.559007+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,733.6224687099457,3,123676155904,193671389184,3430.4500000000003,105.59031785993193,0,20680704,3.5966666666666667,100.0,2449.9980000000005,1.05126953125,12083809,129702678528,102502612992,0,483223040,59581777920,22942329823,775345413,,,
2026-07-15T08:23:19.572946+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,734.6364805698395,3,123676155904,193671389184,3431.52,105.52144825128318,0,20680704,3.73,100.0,2449.9980000000005,1.05126953125,12086006,129700474880,102504816640,0,483223040,59581777920,22942691023,775706521,,,
2026-07-15T08:23:20.585970+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,735.6504306793213,3,123676155904,193671389184,3432.61,107.5003582333257,0,20680704,3.6,100.0,2449.9980000000005,1.05126953125,12088230,129700466688,102504824832,0,483223040,59581790208,22943061288,776076918,,,
2026-07-15T08:23:21.599834+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,736.6634404659271,3,123676155904,193671389184,3433.69,106.61298777957003,0,20680704,3.893333333333333,100.0,2449.9980000000005,1.05126953125,12090466,129703010304,102502281216,0,483223040,59581790208,22943432258,776447993,,,
2026-07-15T08:23:22.613288+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,737.6773076057434,3,123676155904,193671389184,3434.7699999999995,106.52283298136793,0,20713472,3.7666666666666666,100.0,2449.9980000000005,1.046875,12092624,129703497728,102501793792,0,483223040,59581827072,22943803732,776820221,,,
2026-07-15T08:23:23.626434+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,738.690762758255,3,123676155904,193671389184,3435.85,106.56613638244085,0,20713472,3.6966666666666668,100.0,2449.9980000000005,1.046875,12094846,129703755776,102501535744,0,483223040,59581827072,22944174200,777190515,,,
2026-07-15T08:23:24.639732+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,739.7038950920105,3,123676155904,193671389184,3436.94,107.5871299023414,0,20713472,3.7,100.0,2449.9980000000005,1.046875,12097087,129703755776,102501535744,0,483223040,59582056448,22944544889,777561262,,,
2026-07-15T08:23:25.653258+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,740.7172002792358,3,123676155904,193671389184,3438.0200000000004,106.58190776242502,0,20713472,3.796666666666667,100.0,2449.9980000000005,1.046875,12099266,129703755776,102501535744,0,483223040,59582056448,22944908152,777924657,,,
2026-07-15T08:23:26.666796+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,741.7307336330414,3,123676155904,193671389184,3439.1000000000004,106.55791404839526,0,20713472,3.73,100.0,2449.9980000000005,1.046875,12101409,129703755776,102501535744,0,483223040,59582056448,22945276044,778292571,,,
2026-07-15T08:23:27.679914+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,742.7442660331726,3,123676155904,193671389184,3440.1800000000003,106.55801431311873,0,20746240,3.6966666666666668,100.0,2449.9980000000005,1.04296875,12103616,129704013824,102501277696,0,483223040,59582089216,22945646168,778663923,,,
2026-07-15T08:23:28.693140+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,743.757390499115,3,123676155904,193671389184,3441.26,106.60091985789116,0,20746240,3.73,100.0,2449.9980000000005,1.04296875,12105821,129704013824,102501277696,0,483223040,59582093312,22946006164,779023961,,,
2026-07-15T08:23:29.707041+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,744.7706155776978,3,123676155904,193671389184,3442.3399999999997,106.59033445067402,0,20746240,6.036666666666666,100.0,2449.9980000000005,1.04296875,12109330,129737494528,102467796992,0,483223040,59582093312,22946398408,779412446,,,
2026-07-15T08:23:30.720778+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,745.784509897232,3,123676155904,193671389184,3443.4200000000005,106.51997739733845,0,20746240,7.526666666666667,100.0,2449.9980000000005,1.04296875,12112344,129766416384,102438875136,0,483223040,59582093312,22946941050,779967280,,,
2026-07-15T08:23:31.734495+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,746.7982516288757,3,123676155904,193671389184,3444.4500000000003,101.60378801114436,0,20746240,4.58,100.0,2449.9980000000005,1.04296875,12114807,129764229120,102441062400,0,483223040,59582093312,22947108569,780428987,,,
2026-07-15T08:23:32.748389+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,747.811980009079,3,123676155904,193671389184,3445.5,103.578041268728,0,20779008,3.6333333333333333,100.0,2449.9980000000005,1.0390625,12117030,129763950592,102441340928,0,483223040,59582138368,22947263338,780580274,,,
2026-07-15T08:23:33.761554+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,748.8258562088013,3,123676155904,193671389184,3446.5699999999997,105.5355673890749,0,20779008,3.6633333333333336,100.0,2449.9980000000005,1.0390625,12119204,129763950592,102441340928,0,483223040,59582138368,22947620849,780937827,,,
