timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T07:25:32.579275+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,74.95674467086792,3,123388346368,191908581376,427.21,106.62131899930058,0,2863104,3.6,100.0,2449.9980000000005,0.9775390625,4875304,129370599424,102834692096,0,476980736,59483392000,22321339477,144048079,,,
2026-07-15T07:25:33.592356+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,75.96971774101257,3,123388346368,191908581376,428.29999999999995,107.60404517410538,0,2863104,3.7233333333333336,100.0,2449.9980000000005,0.9775390625,4878001,129370599424,102834692096,0,476980736,59483392000,22321493872,144202584,,,
2026-07-15T07:25:34.605298+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,76.9827790260315,3,123388346368,191908581376,429.39,107.59467527965734,0,2863104,3.7633333333333336,100.0,2449.9980000000005,0.9775390625,4880757,129370599424,102834692096,0,476980736,59483392000,22321678024,144386706,,,
2026-07-15T07:25:35.618199+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,77.99569535255432,3,123388346368,191908581376,430.49,108.59732153554474,0,2936832,3.73,100.0,2449.9980000000005,0.9775390625,4883572,129370591232,102834700288,0,476980736,59483478016,22321890851,144599841,,,
2026-07-15T07:25:36.631104+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,79.00860404968262,3,123388346368,191908581376,431.58000000000004,107.61088369468028,0,2936832,3.6633333333333336,100.0,2449.9980000000005,0.9775390625,4886365,129370591232,102834700288,0,476980736,59483543552,22322051672,144760824,,,
2026-07-15T07:25:37.643793+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,80.02152991294861,3,123388346368,191908581376,432.67,107.60906000420135,0,2936832,3.6333333333333333,100.0,2449.9980000000005,0.9794921875,4889122,129370591232,102834700288,0,476980736,59483543552,22322194264,144903584,,,
2026-07-15T07:25:38.656731+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,81.03426480293274,3,123388346368,191908581376,433.73999999999995,105.65450154647114,0,2936832,3.6,100.0,2449.9980000000005,0.9794921875,4891784,129370591232,102834700288,0,476980736,59483543552,22322300214,145009694,,,
2026-07-15T07:25:39.669131+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,82.04710149765015,3,123388346368,191908581376,434.83,107.61853373649284,0,2936832,3.7633333333333336,100.0,2449.9980000000005,0.9794921875,4894553,129370587136,102834704384,0,476980736,59483543552,22322444912,145154624,,,
2026-07-15T07:25:40.682047+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,83.0595326423645,3,123388346368,191908581376,435.88,103.71075657656259,0,3010560,3.533333333333333,98.0,2449.9980000000005,0.9794921875,4897359,129372647424,102832644096,0,476980736,59483666432,22322536207,145246690,,,
2026-07-15T07:25:41.694930+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,84.07244944572449,3,123388346368,191908581376,436.94,104.64827876127984,0,3010560,3.6666666666666665,100.0,2449.9980000000005,0.9794921875,4900063,129372647424,102832644096,0,476980736,59483666432,22322610716,145321181,,,
2026-07-15T07:25:42.707736+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,85.08531332015991,3,123388346368,191908581376,438.03000000000003,107.61564584457147,0,3010560,3.6666666666666665,100.0,2449.9980000000005,0.9814453125,4902790,129372905472,102832386048,0,476980736,59483666432,22322743750,145454491,,,
2026-07-15T07:25:43.720524+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,86.09811878204346,3,123388346368,191908581376,439.11,106.63449602567066,0,3014656,3.6966666666666668,100.0,2449.9980000000005,0.9814453125,4905492,129372905472,102832386048,0,476980736,59483666432,22322840374,145551025,,,
2026-07-15T07:25:44.733334+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,87.11094188690186,3,123388592128,191908581376,440.17,104.65796000459524,0,3014656,3.6266666666666665,100.0,2449.9980000000005,0.9814453125,4908220,129372901376,102832390144,0,476980736,59483666432,22322944331,145655064,,,
2026-07-15T07:25:45.745818+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,88.12370944023132,3,123388592128,191908581376,441.24,105.65109402274727,0,3047424,3.6,100.0,2449.9980000000005,0.9814453125,4910840,129372901376,102832390144,0,476980736,59483748352,22323003292,145714019,,,
2026-07-15T07:25:46.758372+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,89.1362292766571,3,123388592128,191908581376,442.04,79.01079773647004,0,3088384,2.65,74.5,2449.9980000000005,0.9814453125,4913348,129372901376,102832390144,0,476980736,59483908096,22323055297,145766198,,,
2026-07-15T07:25:47.770851+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,90.14875102043152,3,123388592128,191908581376,442.64,59.25798667427369,0,3088384,2.1733333333333333,55.4,2449.9980000000005,0.90283203125,4915865,129372901376,102832390144,0,476980736,59483908096,22323112001,145823028,,,
2026-07-15T07:25:48.783756+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,91.16126132011414,3,123388592128,191908581376,443.73,107.65322588241371,0,3088384,3.6,100.0,2449.9980000000005,0.90283203125,4918729,129372901376,102832390144,0,476980736,59483908096,22323193618,145904903,,,
2026-07-15T07:25:49.796743+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,92.17413640022278,3,123388592128,191908581376,444.82,107.61445526757947,0,3088384,3.7,100.0,2449.9980000000005,0.90283203125,4921593,129372901376,102832390144,0,476980736,59483908096,22323330206,146041393,,,
2026-07-15T07:25:50.809450+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,93.18712520599365,3,123388592128,191908581376,445.9,106.61519592786766,0,3121152,3.7266666666666666,100.0,2449.9980000000005,0.90283203125,4924366,129372901376,102832390144,0,476980736,59483985920,22323475489,146186802,,,
2026-07-15T07:25:51.822370+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,94.19984149932861,3,123388592128,191908581376,446.99999999999994,108.61877183565126,0,3162112,3.6300000000000003,100.0,2449.9980000000005,0.90283203125,4927233,129372901376,102832390144,0,476980736,59483985920,22323645302,146356849,,,
2026-07-15T07:25:52.835182+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,95.21279168128967,3,123388592128,191908581376,448.1,108.59369192969515,0,3162112,3.7933333333333334,100.0,2449.9980000000005,0.91064453125,4930083,129372901376,102832390144,0,476980736,59483985920,22323845883,146557598,,,
2026-07-15T07:25:53.847932+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,96.2256224155426,3,123388592128,191908581376,449.17,105.64450345093762,0,3162112,3.7,100.0,2449.9980000000005,0.91064453125,4932885,129372901376,102832390144,0,476980736,59483985920,22324048473,146760398,,,
2026-07-15T07:25:54.860842+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,97.23833179473877,3,123388592128,191908581376,450.26,107.63206329392911,0,3162112,3.73,100.0,2449.9980000000005,0.91064453125,4935629,129372901376,102832390144,0,476980736,59483985920,22324187190,146899141,,,
2026-07-15T07:25:55.873820+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,98.25122809410095,3,123388592128,191908581376,451.23,95.76498607121312,0,3235840,3.2333333333333334,90.1,2449.9980000000005,0.91064453125,4938239,129372901376,102832390144,0,476980736,59484063744,22324253409,146965632,,,
2026-07-15T07:25:56.886742+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,99.26425576210022,3,123388592128,191908581376,452.21,96.73970721209066,0,3235840,3.3333333333333335,93.1,2449.9980000000005,0.91796875,4940876,129372901376,102832390144,0,476980736,59484063744,22324313430,147025723,,,
2026-07-15T07:25:57.899216+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,100.27712845802307,3,123388592128,191908581376,453.3,107.6147085796313,0,3235840,3.73,100.0,2449.9980000000005,0.91796875,4943659,129372901376,102832390144,0,476980736,59484063744,22324439980,147152393,,,
2026-07-15T07:25:58.911908+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,101.28963088989258,3,123388592128,191908581376,454.39,107.65406241912673,0,3239936,3.6966666666666668,100.0,2449.9980000000005,0.91796875,4946456,129372901376,102832390144,0,476980736,59484063744,22324649116,147361623,,,
2026-07-15T07:25:59.924542+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,102.30229640007019,3,123388592128,191908581376,455.48999999999995,108.62421885060901,0,3239936,3.7633333333333336,100.0,2449.9980000000005,0.91796875,4949253,129372897280,102832394240,0,476980736,59484063744,22324866538,147579135,,,
2026-07-15T07:26:00.937280+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,103.31498074531555,3,123388592128,191908581376,456.56,105.65977493616748,0,3313664,3.6966666666666668,100.0,2449.9980000000005,0.91796875,4952090,129372897280,102832394240,0,476980736,59484145664,22324996262,147709159,,,
2026-07-15T07:26:01.950076+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,104.32767176628113,3,123388592128,191908581376,457.65,107.63401446580286,0,3313664,3.7,100.0,2449.9980000000005,0.9248046875,4954835,129372897280,102832394240,0,476980736,59484145664,22325098526,147811663,,,
2026-07-15T07:26:02.963064+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,105.3405122756958,3,123388592128,191908581376,458.72999999999996,106.6308061299921,0,3313664,3.6666666666666665,100.0,2449.9980000000005,0.9248046875,4957583,129372897280,102832394240,0,476980736,59484145664,22325278055,147991304,,,
2026-07-15T07:26:03.975786+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,106.3534643650055,3,123388592128,191908581376,459.81999999999994,107.60627392977582,0,3313664,3.7633333333333336,100.0,2449.9980000000005,0.9248046875,4960351,129372897280,102832394240,0,476980736,59484145664,22325446995,148160196,,,
2026-07-15T07:26:04.988462+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,107.36618971824646,3,123388592128,191908581376,460.90000000000003,106.64293103197582,0,3313664,3.5966666666666667,100.0,2449.9980000000005,0.9248046875,4963184,129372897280,102832394240,0,476980736,59484145664,22325552192,148265781,,,
2026-07-15T07:26:06.000947+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,108.37886500358582,3,123388592128,191908581376,461.97,105.66072022202337,0,3387392,3.7633333333333336,100.0,2449.9980000000005,0.9248046875,4965929,129372897280,102832394240,0,476980736,59484280832,22325669407,148383058,,,
2026-07-15T07:26:07.013263+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,109.39134478569031,3,123388592128,191908581376,463.07,108.64414474662973,0,3387392,3.73,100.0,2449.9980000000005,0.93115234375,4968784,129372897280,102832394240,0,476980736,59484280832,22325856289,148570192,,,
2026-07-15T07:26:08.026159+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,110.40366005897522,3,123388592128,191908581376,464.15000000000003,106.68613113931347,0,3387392,3.6300000000000003,100.0,2449.9980000000005,0.93115234375,4971474,129372897280,102832394240,0,476980736,59484280832,22326034617,148748704,,,
2026-07-15T07:26:09.038974+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,111.4165449142456,3,123388592128,191908581376,465.23,106.62613764835908,0,3391488,3.73,100.0,2449.9980000000005,0.93115234375,4974303,129372893184,102832398336,0,476980736,59484280832,22326196395,148910520,,,
2026-07-15T07:26:10.051556+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,112.42936205863953,3,123388592128,191908581376,466.33,108.60795614377322,0,3391488,3.73,100.0,2449.9980000000005,0.93115234375,4977238,129372889088,102832402432,0,476980736,59484280832,22326368872,149083413,,,
2026-07-15T07:26:11.064592+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,113.44196629524231,3,123388592128,191908581376,467.41,106.65568649242134,0,3461120,3.6333333333333333,100.0,2449.9980000000005,0.93115234375,4980004,129372884992,102832406528,0,476980736,59484391424,22326516981,149231682,,,
2026-07-15T07:26:12.077381+00:00,qwen7b_gpu_a100_verify_code_instructcoder,gpu_a100,114.45499229431152,3,123388592128,191908581376,467.53,11.845697949530004,0,3465216,1.4266666666666665,28.0,2449.9980000000005,0.8564453125,4982529,128690622464,103514669056,0,476980736,59484391424,22326551949,149266856,,,
