timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T12:22:29.469971+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,84.09452605247498,3,45980553216,119121600512,151.26,15.792922128350215,0,7450624,0.53,9.9,2449.9980000000005,0.63427734375,32710418,51854319616,180350971904,0,486020608,208395352064,163038769012,2045938706,,,
2026-07-15T12:22:30.483041+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,85.10785412788391,3,45980553216,119121600512,151.46,19.736944515161653,0,7450624,0.73,14.9,2449.9980000000005,0.5830078125,32713139,51854319616,180350971904,0,486020608,208395352064,163038922519,2046092187,,,
2026-07-15T12:22:31.496054+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,86.12091541290283,3,45980553216,119121600512,151.6,13.819499577201944,0,7450624,0.6,8.0,2449.9980000000005,0.5830078125,32716062,51854319616,180350971904,0,486020608,208395360256,163039095647,2046265397,,,
2026-07-15T12:22:32.508729+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,87.13392615318298,3,45980553216,119121600512,151.73999999999998,13.820189108880417,0,7454720,0.5933333333333334,8.8,2449.9980000000005,0.5830078125,32718911,51854319616,180350971904,0,486020608,208395360256,163039268541,2046438291,,,
2026-07-15T12:22:33.522484+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,88.14661026000977,3,45980553216,119121600512,151.87,12.83717193976464,0,7458816,0.5633333333333332,7.9,2449.9980000000005,0.5830078125,32721784,51854319616,180350971904,0,486020608,208395360256,163039441813,2046611445,,,
2026-07-15T12:22:34.535628+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,89.16035199165344,3,45980553216,119121600512,152.02,14.796668156966991,0,7458816,0.5533333333333332,8.7,2449.9980000000005,0.5830078125,32724580,51854319616,180350971904,0,486020608,208395360256,163039610092,2046779724,,,
2026-07-15T12:22:35.548602+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,90.17349863052368,3,45980553216,119121600512,152.15,12.831311383015452,0,7458816,0.5666666666666667,8.0,2449.9980000000005,0.5361328125,32727390,51854319616,180350971904,0,486020608,208395360256,163039774121,2046943835,,,
2026-07-15T12:22:36.561356+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,91.18647384643555,3,45980553216,119121600512,152.3,14.807864757577303,0,7458816,0.4966666666666667,8.9,2449.9980000000005,0.5361328125,32730314,51847380992,180357910528,0,486020608,208395360256,163039929902,2047099698,,,
2026-07-15T12:22:37.574500+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,92.19923210144043,3,45980553216,119121600512,152.44,13.823634545374441,0,7462912,0.56,8.8,2449.9980000000005,0.5361328125,32733137,51847188480,180358103040,0,486020608,208395372544,163040081489,2047251305,,,
2026-07-15T12:22:38.587525+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,93.21237874031067,3,45980553216,119121600512,152.57,12.831311383015452,0,7462912,0.4966666666666667,7.9,2449.9980000000005,0.5361328125,32735941,51847188480,180358103040,0,486020608,208395372544,163040232921,2047402611,,,
2026-07-15T12:22:39.600542+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,94.22539973258972,3,45980553216,119121600512,152.70000000000002,12.832902870803817,0,7462912,0.4966666666666667,7.9,2449.9980000000005,0.5361328125,32738826,51847188480,180358103040,0,486020608,208395405312,163040384124,2047553814,,,
2026-07-15T12:22:40.613564+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,95.2384340763092,3,45980553216,119121600512,152.84,13.819867102033168,0,7462912,0.4633333333333333,7.9,2449.9980000000005,0.4931640625,32741670,51847483392,180357808128,0,486020608,208395405312,163040530473,2047700273,,,
2026-07-15T12:22:41.626506+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,96.2514398097992,3,45980553216,119121600512,152.96,11.845934927394989,0,7462912,0.4966666666666667,8.9,2449.9980000000005,0.4931640625,32744541,51847483392,180357808128,0,486020608,208395405312,163040662733,2047832615,,,
2026-07-15T12:22:42.639403+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,97.26437830924988,3,45980553216,119121600512,153.13,16.782855039291967,0,7462912,0.5566666666666666,8.8,2449.9980000000005,0.4931640625,32747514,51847475200,180357816320,0,486020608,208395429888,163040789709,2047959551,,,
2026-07-15T12:22:43.652391+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,98.27728056907654,3,45980553216,119121600512,153.26000000000002,12.834407144305416,0,7467008,0.4666666666666667,8.0,2449.9980000000005,0.4931640625,32750502,51847475200,180357816320,0,486020608,208395429888,163040902532,2048072248,,,
2026-07-15T12:22:44.665421+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,99.29025793075562,3,45980553216,119121600512,153.4,13.820644497713856,0,7467008,0.5,8.0,2449.9980000000005,0.4931640625,32753721,51847475200,180357816320,0,486020608,208395429888,163040999117,2048168923,,,
2026-07-15T12:22:45.678567+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,100.30329728126526,3,45980553216,119121600512,153.55,14.806927285158581,0,7467008,0.6866666666666668,8.8,2449.9980000000005,0.45361328125,32756904,51847475200,180357816320,0,486020608,208395429888,163041091517,2048261323,,,
2026-07-15T12:22:46.691775+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,101.31644988059998,3,45980553216,119121600512,153.68,12.831235895299436,0,7467008,0.49333333333333335,7.9,2449.9980000000005,0.45361328125,32759929,51847475200,180357816320,0,486020608,208395429888,163041171114,2048341002,,,
2026-07-15T12:22:47.705342+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,102.32966041564941,3,45980553216,119121600512,153.81,12.830502200971711,0,7467008,0.4633333333333333,7.9,2449.9980000000005,0.45361328125,32763114,51847475200,180357816320,0,486020608,208395429888,163041250657,2048420545,,,
2026-07-15T12:22:48.719199+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,103.34321975708008,3,45980553216,119121600512,153.95000000000002,13.812708765764155,0,7471104,0.53,8.0,2449.9980000000005,0.45361328125,32766346,51847475200,180357816320,0,486020608,208395442176,163041330386,2048500094,,,
2026-07-15T12:22:49.732336+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,104.35707497596741,3,45980553216,119121600512,154.07,11.836009497655095,0,7471104,0.5933333333333334,8.8,2449.9980000000005,0.45361328125,32769441,51846950912,180358340608,0,486020608,208395442176,163041410210,2048579944,,,
2026-07-15T12:22:50.745739+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,105.37021136283875,3,45980553216,119121600512,154.21,13.818475164271632,0,7471104,0.4666666666666667,8.0,2449.9980000000005,0.49755859375,32772495,51846950912,180358340608,0,486020608,208395442176,163041489518,2048659252,,,
2026-07-15T12:22:51.759074+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,106.38361883163452,3,45980553216,119121600512,154.33,11.841238958165519,0,7471104,0.4966666666666667,8.9,2449.9980000000005,0.49755859375,32775561,51846918144,180358373376,0,486020608,208395442176,163041569473,2048739233,,,
2026-07-15T12:22:52.771859+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,107.39696073532104,3,45980553216,119121600512,154.48,14.802506385483458,0,7471104,0.4633333333333333,8.9,2449.9980000000005,0.49755859375,32778690,51846914048,180358377472,0,486020608,208395442176,163041648504,2048818264,,,
2026-07-15T12:22:53.784843+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,108.40975570678711,3,45980553216,119121600512,154.62,13.823133402544322,0,7471104,0.5266666666666667,9.8,2449.9980000000005,0.49755859375,32781665,51846914048,180358377472,0,486020608,208395446272,163041728284,2048897926,,,
2026-07-15T12:22:54.798105+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,109.42272400856018,3,45980553216,119121600512,154.74,11.846372664372609,0,7475200,0.5266666666666667,8.8,2449.9980000000005,0.49755859375,32784629,51846914048,180358377472,0,486020608,208395446272,163041807554,2048977278,,,
2026-07-15T12:22:55.811097+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,110.43599510192871,3,45980553216,119121600512,154.89,14.80354082749124,0,7475200,0.62,9.8,2449.9980000000005,0.45751953125,32787482,51846914048,180358377472,0,486020608,208395446272,163041886663,2049056387,,,
2026-07-15T12:22:56.824842+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,111.44898867607117,3,45980553216,119121600512,155.01000000000002,11.846077118664676,0,7475200,0.56,7.9,2449.9980000000005,0.45751953125,32790570,51846914048,180358377472,0,486020608,208395446272,163041967495,2049137770,,,
2026-07-15T12:22:57.838290+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,112.46279501914978,3,45980553216,119121600512,155.15,13.80934346641096,0,7475200,0.4633333333333333,8.9,2449.9980000000005,0.45751953125,32793667,51842408448,180362883072,0,486020608,208395446272,163042046982,2049217239,,,
2026-07-15T12:22:58.851047+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,113.47616624832153,3,45980553216,119121600512,155.21,5.920831209017192,0,7475200,1.38,32.4,2449.9980000000005,0.45751953125,32796186,51141316608,181063974912,0,486020608,208396322816,163042241539,2049411682,,,
2026-07-15T12:22:59.863948+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,114.48892569541931,3,45980553216,119121600512,155.23000000000002,1.9748026105629901,0,7479296,0.03333333333333333,1.0,2449.9980000000005,0.45751953125,32798132,51141316608,181063974912,0,486020608,208396322816,163042304999,2049475224,,,
